CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
花蓮縣,鳳林鎮,大榮里,203,4,3,15,22.72,劉玉珍Fadah‧Iyong,無,2,N,
花蓮縣,鳳林鎮,大榮里,203,4,4,8,12.12,連金福,無,1,N,
花蓮縣,鳳林鎮,大榮里,204,4,1,10,52.63,黃新德Amid ‧Apak,中國國民黨,1,Y,T
花蓮縣,鳳林鎮,大榮里,204,4,2,2,10.52,高進福Nofo‧Mayaw,無,1,N,T
花蓮縣,鳳林鎮,大榮里,204,4,3,3,15.78,劉玉珍Fadah‧Iyong,無,2,N,
花蓮縣,鳳林鎮,大榮里,204,4,4,4,21.05,連金福,無,1,N,
花蓮縣,鳳林鎮,北林里,205,4,1,4,57.14,黃新德Amid ‧Apak,中國國民黨,1,Y,T
花蓮縣,鳳林鎮,北林里,205,4,2,2,28.57,高進福Nofo‧Mayaw,無,1,N,T
花蓮縣,鳳林鎮,北林里,205,4,3,1,14.28,劉玉珍Fadah‧Iyong,無,2,N,
花蓮縣,鳳林鎮,北林里,205,4,4,0,0,連金福,無,1,N,
花蓮縣,鳳林鎮,南平里,206,4,1,1,25,黃新德Amid ‧Apak,中國國民黨,1,Y,T
花蓮縣,鳳林鎮,南平里,206,4,2,1,25,高進福Nofo‧Mayaw,無,1,N,T
花蓮縣,鳳林鎮,南平里,206,4,3,1,25,劉玉珍Fadah‧Iyong,無,2,N,
花蓮縣,鳳林鎮,南平里,206,4,4,1,25,連金福,無,1,N,
花蓮縣,鳳林鎮,林榮里,207,4,1,3,27.27,黃新德Amid ‧Apak,中國國民黨,1,Y,T
花蓮縣,鳳林鎮,林榮里,207,4,2,2,18.18,高進福Nofo‧Mayaw,無,1,N,T
花蓮縣,鳳林鎮,林榮里,207,4,3,1,9.09,劉玉珍Fadah‧Iyong,無,2,N,
花蓮縣,鳳林鎮,林榮里,207,4,4,5,45.45,連金福,無,1,N,
花蓮縣,鳳林鎮,長橋里,208,4,1,28,42.42,黃新德Amid ‧Apak,中國國民黨,1,Y,T
花蓮縣,鳳林鎮,長橋里,208,4,2,21,31.81,高進福Nofo‧Mayaw,無,1,N,T
花蓮縣,鳳林鎮,長橋里,208,4,3,11,16.66,劉玉珍Fadah‧Iyong,無,2,N,
花蓮縣,鳳林鎮,長橋里,208,4,4,6,9.09,連金福,無,1,N,
花蓮縣,鳳林鎮,森榮里,209,4,1,10,34.48,黃新德Amid ‧Apak,中國國民黨,1,Y,T
花蓮縣,鳳林鎮,森榮里,209,4,2,7,24.13,高進福Nofo‧Mayaw,無,1,N,T
花蓮縣,鳳林鎮,森榮里,209,4,3,6,20.68,劉玉珍Fadah‧Iyong,無,2,N,
花蓮縣,鳳林鎮,森榮里,209,4,4,6,20.68,連金福,無,1,N,
花蓮縣,光復鄉,東富村,215,4,1,134,29.19,楊秀梅 Cihek . Kaleting,中國國民黨,2,Y,TF
花蓮縣,光復鄉,東富村,215,4,2,75,16.33,楊天明,無,1,N,0
花蓮縣,光復鄉,東富村,215,4,3,105,22.87,林金城 Fono . Namoh,中國國民黨,1,Y,T
花蓮縣,光復鄉,東富村,215,4,4,145,31.59,吳輝明,中國國民黨,1,N,T
花蓮縣,光復鄉,東富村,216,4,1,10,11.76,楊秀梅 Cihek . Kaleting,中國國民黨,2,Y,TF
花蓮縣,光復鄉,東富村,216,4,2,13,15.29,楊天明,無,1,N,0
花蓮縣,光復鄉,東富村,216,4,3,23,27.05,林金城 Fono . Namoh,中國國民黨,1,Y,T
花蓮縣,光復鄉,東富村,216,4,4,39,45.88,吳輝明,中國國民黨,1,N,T
花蓮縣,光復鄉,西富村,217,4,1,17,6.46,楊秀梅 Cihek . Kaleting,中國國民黨,2,Y,TF
花蓮縣,光復鄉,西富村,217,4,2,86,32.69,楊天明,無,1,N,0
花蓮縣,光復鄉,西富村,217,4,3,55,20.91,林金城 Fono . Namoh,中國國民黨,1,Y,T
花蓮縣,光復鄉,西富村,217,4,4,105,39.92,吳輝明,中國國民黨,1,N,T
花蓮縣,光復鄉,西富村,218,4,1,13,8.55,楊秀梅 Cihek . Kaleting,中國國民黨,2,Y,TF
花蓮縣,光復鄉,西富村,218,4,2,20,13.15,楊天明,無,1,N,0
花蓮縣,光復鄉,西富村,218,4,3,29,19.07,林金城 Fono . Namoh,中國國民黨,1,Y,T
花蓮縣,光復鄉,西富村,218,4,4,90,59.21,吳輝明,中國國民黨,1,N,T
花蓮縣,光復鄉,南富村,219,4,1,47,10.06,楊秀梅 Cihek . Kaleting,中國國民黨,2,Y,TF
花蓮縣,光復鄉,南富村,219,4,2,55,11.77,楊天明,無,1,N,0
花蓮縣,光復鄉,南富村,219,4,3,144,30.83,林金城 Fono . Namoh,中國國民黨,1,Y,T
花蓮縣,光復鄉,南富村,219,4,4,221,47.32,吳輝明,中國國民黨,1,N,T
花蓮縣,光復鄉,北富村,220,4,1,89,18.85,楊秀梅 Cihek . Kaleting,中國國民黨,2,Y,TF
花蓮縣,光復鄉,北富村,220,4,2,104,22.03,楊天明,無,1,N,0
花蓮縣,光復鄉,北富村,220,4,3,95,20.12,林金城 Fono . Namoh,中國國民黨,1,Y,T
花蓮縣,光復鄉,北富村,220,4,4,184,38.98,吳輝明,中國國民黨,1,N,T
花蓮縣,玉里鎮,樂合里,267,4,1,299,75.69,陳慶安,中國國民黨,1,N,
花蓮縣,玉里鎮,樂合里,267,4,2,49,12.4,葉微琪,無,2,N,T
花蓮縣,玉里鎮,樂合里,267,4,3,29,7.34,秀吉˙撒夫洛,中國國民黨,1,N,T
花蓮縣,玉里鎮,樂合里,267,4,4,18,4.55,楊敏雄,無,1,N,
花蓮縣,玉里鎮,東豐里,268,4,1,64,51.2,陳慶安,中國國民黨,1,N,
花蓮縣,玉里鎮,東豐里,268,4,2,13,10.4,葉微琪,無,2,N,T
花蓮縣,玉里鎮,東豐里,268,4,3,43,34.39,秀吉˙撒夫洛,中國國民黨,1,N,T
花蓮縣,玉里鎮,東豐里,268,4,4,5,4,楊敏雄,無,1,N,
花蓮縣,玉里鎮,觀音里,269,4,1,56,27.45,陳慶安,中國國民黨,1,N,
花蓮縣,玉里鎮,觀音里,269,4,2,64,31.37,葉微琪,無,2,N,T
花蓮縣,玉里鎮,觀音里,269,4,3,77,37.74,秀吉˙撒夫洛,中國國民黨,1,N,T
花蓮縣,玉里鎮,觀音里,269,4,4,7,3.43,楊敏雄,無,1,N,
花蓮縣,玉里鎮,觀音里,270,4,1,21,11.53,陳慶安,中國國民黨,1,N,
花蓮縣,玉里鎮,觀音里,270,4,2,44,24.17,葉微琪,無,2,N,T
花蓮縣,玉里鎮,觀音里,270,4,3,112,61.53,秀吉˙撒夫洛,中國國民黨,1,N,T
花蓮縣,玉里鎮,觀音里,270,4,4,5,2.74,楊敏雄,無,1,N,
花蓮縣,玉里鎮,松浦里,271,4,1,21,13.37,陳慶安,中國國民黨,1,N,
花蓮縣,玉里鎮,松浦里,271,4,2,58,36.94,葉微琪,無,2,N,T
花蓮縣,玉里鎮,松浦里,271,4,3,63,40.12,秀吉˙撒夫洛,中國國民黨,1,N,T
花蓮縣,玉里鎮,松浦里,271,4,4,15,9.55,楊敏雄,無,1,N,
花蓮縣,玉里鎮,松浦里,272,4,1,50,13.33,陳慶安,中國國民黨,1,N,
花蓮縣,玉里鎮,松浦里,272,4,2,122,32.53,葉微琪,無,2,N,T
花蓮縣,玉里鎮,松浦里,272,4,3,159,42.4,秀吉˙撒夫洛,中國國民黨,1,N,T
花蓮縣,玉里鎮,松浦里,272,4,4,44,11.73,楊敏雄,無,1,N,
花蓮縣,玉里鎮,春日里,273,4,1,11,3.32,陳慶安,中國國民黨,1,N,
花蓮縣,玉里鎮,春日里,273,4,2,66,19.93,葉微琪,無,2,N,T
花蓮縣,玉里鎮,春日里,273,4,3,234,70.69,秀吉˙撒夫洛,中國國民黨,1,N,T
花蓮縣,玉里鎮,春日里,273,4,4,20,6.04,楊敏雄,無,1,N,
花蓮縣,玉里鎮,德武里,274,4,1,14,2.59,陳慶安,中國國民黨,1,N,
花蓮縣,玉里鎮,德武里,274,4,2,244,45.18,葉微琪,無,2,N,T
花蓮縣,玉里鎮,德武里,274,4,3,35,6.48,秀吉˙撒夫洛,中國國民黨,1,N,T
花蓮縣,玉里鎮,德武里,274,4,4,247,45.74,楊敏雄,無,1,N,
花蓮縣,花蓮市,民德里,1,5,1,13,65,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民德里,1,5,2,1,5,王乂航,無,1,N,
花蓮縣,花蓮市,民德里,1,5,3,2,10,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民德里,1,5,4,2,10,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民德里,1,5,5,2,10,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民勤里,2,5,1,9,33.33,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民勤里,2,5,2,3,11.11,王乂航,無,1,N,
花蓮縣,花蓮市,民勤里,2,5,3,4,14.81,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民勤里,2,5,4,5,18.51,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民勤里,2,5,5,6,22.22,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民勤里,3,5,1,24,61.53,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民勤里,3,5,2,1,2.56,王乂航,無,1,N,
花蓮縣,花蓮市,民勤里,3,5,3,2,5.12,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民勤里,3,5,4,2,5.12,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民勤里,3,5,5,10,25.64,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民勤里,4,5,1,12,38.7,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民勤里,4,5,2,3,9.67,王乂航,無,1,N,
花蓮縣,花蓮市,民勤里,4,5,3,7,22.58,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民勤里,4,5,4,3,9.67,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民勤里,4,5,5,6,19.35,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民意里,5,5,1,32,59.25,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民意里,5,5,2,7,12.96,王乂航,無,1,N,
花蓮縣,花蓮市,民意里,5,5,3,7,12.96,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民意里,5,5,4,5,9.25,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民意里,5,5,5,3,5.55,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民意里,6,5,1,6,23.07,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民意里,6,5,2,1,3.84,王乂航,無,1,N,
花蓮縣,花蓮市,民意里,6,5,3,7,26.92,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民意里,6,5,4,6,23.07,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民意里,6,5,5,6,23.07,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民意里,7,5,1,26,54.16,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民意里,7,5,2,4,8.33,王乂航,無,1,N,
花蓮縣,花蓮市,民意里,7,5,3,7,14.58,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民意里,7,5,4,9,18.75,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民意里,7,5,5,2,4.16,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民心里,8,5,1,19,51.35,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民心里,8,5,2,4,10.81,王乂航,無,1,N,
花蓮縣,花蓮市,民心里,8,5,3,8,21.62,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民心里,8,5,4,4,10.81,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民心里,8,5,5,2,5.4,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民享里,9,5,1,51,52.57,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民享里,9,5,2,4,4.12,王乂航,無,1,N,
花蓮縣,花蓮市,民享里,9,5,3,9,9.27,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民享里,9,5,4,19,19.58,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民享里,9,5,5,14,14.43,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民享里,10,5,1,26,44.06,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民享里,10,5,2,6,10.16,王乂航,無,1,N,
花蓮縣,花蓮市,民享里,10,5,3,7,11.86,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民享里,10,5,4,11,18.64,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民享里,10,5,5,9,15.25,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民孝里,11,5,1,29,43.28,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民孝里,11,5,2,1,1.49,王乂航,無,1,N,
花蓮縣,花蓮市,民孝里,11,5,3,10,14.92,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民孝里,11,5,4,14,20.89,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民孝里,11,5,5,13,19.4,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民孝里,12,5,1,21,37.5,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民孝里,12,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,民孝里,12,5,3,10,17.85,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民孝里,12,5,4,20,35.71,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民孝里,12,5,5,5,8.92,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民孝里,13,5,1,43,35.53,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民孝里,13,5,2,5,4.13,王乂航,無,1,N,
花蓮縣,花蓮市,民孝里,13,5,3,17,14.04,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民孝里,13,5,4,49,40.49,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民孝里,13,5,5,7,5.78,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民運里,14,5,1,10,21.73,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民運里,14,5,2,5,10.86,王乂航,無,1,N,
花蓮縣,花蓮市,民運里,14,5,3,22,47.82,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民運里,14,5,4,5,10.86,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民運里,14,5,5,4,8.69,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民運里,15,5,1,5,17.24,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民運里,15,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,民運里,15,5,3,5,17.24,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民運里,15,5,4,9,31.03,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民運里,15,5,5,10,34.48,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民政里,16,5,1,22,55,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民政里,16,5,2,2,5,王乂航,無,1,N,
花蓮縣,花蓮市,民政里,16,5,3,5,12.5,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民政里,16,5,4,7,17.5,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民政里,16,5,5,4,10,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民政里,17,5,1,25,49.01,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民政里,17,5,2,4,7.84,王乂航,無,1,N,
花蓮縣,花蓮市,民政里,17,5,3,4,7.84,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民政里,17,5,4,14,27.45,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民政里,17,5,5,4,7.84,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民政里,18,5,1,28,59.57,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民政里,18,5,2,3,6.38,王乂航,無,1,N,
花蓮縣,花蓮市,民政里,18,5,3,6,12.76,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民政里,18,5,4,4,8.51,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民政里,18,5,5,6,12.76,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民立里,19,5,1,24,51.06,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民立里,19,5,2,3,6.38,王乂航,無,1,N,
花蓮縣,花蓮市,民立里,19,5,3,7,14.89,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民立里,19,5,4,8,17.02,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民立里,19,5,5,5,10.63,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民樂里,20,5,1,26,50.98,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民樂里,20,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,民樂里,20,5,3,11,21.56,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民樂里,20,5,4,8,15.68,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民樂里,20,5,5,6,11.76,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民有里,21,5,1,2,22.22,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民有里,21,5,2,4,44.44,王乂航,無,1,N,
花蓮縣,花蓮市,民有里,21,5,3,1,11.11,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民有里,21,5,4,1,11.11,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民有里,21,5,5,1,11.11,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民主里,22,5,1,8,42.1,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民主里,22,5,2,3,15.78,王乂航,無,1,N,
花蓮縣,花蓮市,民主里,22,5,3,0,0,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民主里,22,5,4,3,15.78,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民主里,22,5,5,5,26.31,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民治里,23,5,1,0,0,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民治里,23,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,民治里,23,5,3,0,0,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民治里,23,5,4,0,0,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民治里,23,5,5,0,0,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民族里,24,5,1,1,25,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民族里,24,5,2,1,25,王乂航,無,1,N,
花蓮縣,花蓮市,民族里,24,5,3,1,25,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民族里,24,5,4,1,25,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民族里,24,5,5,0,0,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民生里,25,5,1,3,42.85,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民生里,25,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,民生里,25,5,3,0,0,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民生里,25,5,4,3,42.85,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民生里,25,5,5,1,14.28,林明慶,親民黨,1,N,
花蓮縣,花蓮市,民權里,26,5,1,0,0,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,民權里,26,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,民權里,26,5,3,3,50,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,民權里,26,5,4,0,0,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,民權里,26,5,5,3,50,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主商里,27,5,1,2,22.22,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主商里,27,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,主商里,27,5,3,2,22.22,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主商里,27,5,4,1,11.11,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主商里,27,5,5,4,44.44,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主勤里,28,5,1,9,69.23,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主勤里,28,5,2,1,7.69,王乂航,無,1,N,
花蓮縣,花蓮市,主勤里,28,5,3,0,0,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主勤里,28,5,4,2,15.38,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主勤里,28,5,5,1,7.69,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主工里,29,5,1,2,66.66,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主工里,29,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,主工里,29,5,3,1,33.33,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主工里,29,5,4,0,0,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主工里,29,5,5,0,0,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主信里,30,5,1,0,0,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主信里,30,5,2,2,40,王乂航,無,1,N,
花蓮縣,花蓮市,主信里,30,5,3,2,40,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主信里,30,5,4,0,0,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主信里,30,5,5,1,20,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主義里,31,5,1,2,50,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主義里,31,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,主義里,31,5,3,1,25,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主義里,31,5,4,1,25,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主義里,31,5,5,0,0,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主睦里,32,5,1,2,33.33,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主睦里,32,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,主睦里,32,5,3,0,0,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主睦里,32,5,4,0,0,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主睦里,32,5,5,4,66.66,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主計里,33,5,1,6,50,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主計里,33,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,主計里,33,5,3,2,16.66,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主計里,33,5,4,3,25,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主計里,33,5,5,1,8.33,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主和里,34,5,1,6,54.54,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主和里,34,5,2,1,9.09,王乂航,無,1,N,
花蓮縣,花蓮市,主和里,34,5,3,1,9.09,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主和里,34,5,4,0,0,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主和里,34,5,5,3,27.27,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主和里,35,5,1,16,59.25,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主和里,35,5,2,1,3.7,王乂航,無,1,N,
花蓮縣,花蓮市,主和里,35,5,3,6,22.22,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主和里,35,5,4,2,7.4,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主和里,35,5,5,2,7.4,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主和里,36,5,1,4,36.36,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主和里,36,5,2,1,9.09,王乂航,無,1,N,
花蓮縣,花蓮市,主和里,36,5,3,0,0,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主和里,36,5,4,2,18.18,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主和里,36,5,5,4,36.36,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主學里,37,5,1,6,85.71,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主學里,37,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,主學里,37,5,3,1,14.28,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主學里,37,5,4,0,0,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主學里,37,5,5,0,0,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主學里,38,5,1,9,56.25,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主學里,38,5,2,1,6.25,王乂航,無,1,N,
花蓮縣,花蓮市,主學里,38,5,3,1,6.25,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主學里,38,5,4,2,12.5,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主學里,38,5,5,3,18.75,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主農里,39,5,1,32,51.61,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主農里,39,5,2,3,4.83,王乂航,無,1,N,
花蓮縣,花蓮市,主農里,39,5,3,8,12.9,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主農里,39,5,4,3,4.83,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主農里,39,5,5,16,25.8,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主農里,40,5,1,25,48.07,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主農里,40,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,主農里,40,5,3,6,11.53,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主農里,40,5,4,1,1.92,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主農里,40,5,5,20,38.46,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主農里,41,5,1,7,63.63,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主農里,41,5,2,0,0,王乂航,無,1,N,
花蓮縣,花蓮市,主農里,41,5,3,1,9.09,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主農里,41,5,4,3,27.27,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主農里,41,5,5,0,0,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主安里,42,5,1,7,50,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主安里,42,5,2,1,7.14,王乂航,無,1,N,
花蓮縣,花蓮市,主安里,42,5,3,1,7.14,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主安里,42,5,4,3,21.42,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主安里,42,5,5,2,14.28,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主安里,43,5,1,4,22.22,李正文,中國國民黨,1,N,T
花蓮縣,花蓮市,主安里,43,5,2,3,16.66,王乂航,無,1,N,
花蓮縣,花蓮市,主安里,43,5,3,5,27.77,平島‧部定,中國國民黨,1,N,T
花蓮縣,花蓮市,主安里,43,5,4,3,16.66,李光勝A‧Ving,無,1,N,
花蓮縣,花蓮市,主安里,43,5,5,3,16.66,林明慶,親民黨,1,N,
花蓮縣,花蓮市,主權里,44,5,1,64,54.23,李正文,中國國民黨,1,N,T
