CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
屏東縣,新園鄉,新園村,0,3,610,2,612,2183,4,1,3,1,1,0,28.03
屏東縣,新園鄉,港西村,0,3,657,5,662,2115,4,1,3,1,1,0,31.30
屏東縣,新園鄉,烏龍村,0,3,433,1,434,1230,4,1,3,1,1,0,35.28
屏東縣,新園鄉,興龍村,0,3,674,2,676,2137,4,1,3,1,1,0,31.63
屏東縣,新園鄉,中洲村,0,3,543,2,545,1606,4,1,3,1,1,0,33.94
屏東縣,新園鄉,南龍村,0,3,409,0,409,1386,4,1,3,1,1,0,29.51
屏東縣,新園鄉,五房村,0,3,912,2,914,2737,4,1,3,1,1,0,33.39
屏東縣,新園鄉,鹽埔村,0,3,1110,4,1114,4252,4,1,3,1,1,0,26.20
屏東縣,新園鄉,共和村,0,3,612,4,616,2194,4,1,3,1,1,0,28.08
屏東縣,崁頂鄉,崁頂村,0,3,764,1,765,2152,4,1,3,1,1,0,35.55
屏東縣,崁頂鄉,園寮村,0,3,592,2,594,1869,4,1,3,1,1,0,31.78
屏東縣,崁頂鄉,力社村,0,3,440,1,441,1296,4,1,3,1,1,0,34.03
屏東縣,崁頂鄉,圍內村,0,3,420,1,421,1212,4,1,3,1,1,0,34.74
屏東縣,崁頂鄉,洲子村,0,3,369,4,373,973,4,1,3,1,1,0,38.34
屏東縣,崁頂鄉,北勢村,0,3,566,7,573,1558,4,1,3,1,1,0,36.78
屏東縣,崁頂鄉,越溪村,0,3,303,1,304,921,4,1,3,1,1,0,33.01
屏東縣,崁頂鄉,港東村,0,3,669,2,671,1862,4,1,3,1,1,0,36.04
屏東縣,南州鄉,溪洲村,0,3,679,4,683,1705,4,1,3,1,1,0,40.06
屏東縣,南州鄉,溪南村,0,3,368,0,368,918,4,1,3,1,1,0,40.09
屏東縣,南州鄉,七塊村,0,3,355,3,358,1026,4,1,3,1,1,0,34.89
屏東縣,南州鄉,萬華村,0,3,362,2,364,978,4,1,3,1,1,0,37.22
屏東縣,南州鄉,仁里村,0,3,197,1,198,467,4,1,3,1,1,0,42.40
屏東縣,南州鄉,溪北村,0,3,271,1,272,678,4,1,3,1,1,0,40.12
屏東縣,南州鄉,米崙村,0,3,383,4,387,1020,4,1,3,1,1,0,37.94
屏東縣,南州鄉,壽元村,0,3,428,1,429,1048,4,1,3,1,1,0,40.94
屏東縣,南州鄉,同安村,0,3,370,0,370,927,4,1,3,1,1,0,39.91
屏東縣,南州鄉,南安村,0,3,204,2,206,545,4,1,3,1,1,0,37.80
屏東縣,新埤鄉,新埤村,0,3,696,4,700,1956,4,1,3,1,1,0,35.79
屏東縣,新埤鄉,建功村,0,3,472,3,475,1068,4,1,3,1,1,0,44.48
屏東縣,新埤鄉,打鐵村,0,3,424,3,427,939,4,1,3,1,1,0,45.47
屏東縣,新埤鄉,南豐村,0,3,287,1,288,738,4,1,3,1,1,0,39.02
屏東縣,新埤鄉,萬隆村,0,3,520,4,524,1616,4,1,3,1,1,0,32.43
屏東縣,新埤鄉,餉潭村,0,3,368,1,369,1274,4,1,3,1,1,0,28.96
屏東縣,新埤鄉,箕湖村,0,3,337,2,339,1059,4,1,3,1,1,0,32.01
