CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
南投縣,草屯鎮,御史里,154,1,1105,31,1136,1612,2,1,1,1,1,0,70.47
南投縣,草屯鎮,御史里,155,1,1121,24,1145,1706,2,1,1,1,1,0,67.12
南投縣,草屯鎮,御史里,156,1,520,9,529,795,2,1,1,1,1,0,66.54
南投縣,草屯鎮,御史里,157,1,841,34,875,1263,2,1,1,1,1,0,69.28
南投縣,草屯鎮,新豐里,158,1,1110,55,1165,1515,2,1,1,1,1,0,76.90
南投縣,草屯鎮,新豐里,159,1,805,28,833,1179,2,1,1,1,1,0,70.65
南投縣,草屯鎮,新豐里,160,1,736,20,756,1008,2,1,1,1,1,0,75.00
南投縣,草屯鎮,新庄里,161,1,1080,31,1111,1613,2,1,1,1,1,0,68.88
南投縣,草屯鎮,新庄里,162,1,966,46,1012,1474,2,1,1,1,1,0,68.66
南投縣,草屯鎮,加老里,163,1,652,20,672,882,2,1,1,1,1,0,76.19
南投縣,草屯鎮,加老里,164,1,930,16,946,1238,2,1,1,1,1,0,76.41
南投縣,草屯鎮,石川里,165,1,919,30,949,1333,2,1,1,1,1,0,71.19
南投縣,草屯鎮,北投里,166,1,815,29,844,1138,2,1,1,1,1,0,74.17
南投縣,草屯鎮,北投里,167,1,911,29,940,1431,2,1,1,1,1,0,65.69
南投縣,草屯鎮,富寮里,168,1,1179,28,1207,1729,2,1,1,1,1,0,69.81
南投縣,草屯鎮,富寮里,169,1,1001,22,1023,1543,2,1,1,1,1,0,66.30
南投縣,草屯鎮,富寮里,170,1,869,16,885,1428,2,1,1,1,1,0,61.97
南投縣,草屯鎮,富寮里,171,1,344,14,358,528,2,1,1,1,1,0,67.80
南投縣,草屯鎮,北勢里,172,1,966,36,1002,1396,2,1,1,1,1,0,71.78
南投縣,草屯鎮,北勢里,173,1,365,3,368,526,2,1,1,1,1,0,69.96
南投縣,草屯鎮,中原里,174,1,799,19,818,1144,2,1,1,1,1,0,71.50
南投縣,草屯鎮,中原里,175,1,581,21,602,848,2,1,1,1,1,0,70.99
南投縣,草屯鎮,南埔里,176,1,1026,38,1064,1495,2,1,1,1,1,0,71.17
南投縣,草屯鎮,南埔里,177,1,799,18,817,1160,2,1,1,1,1,0,70.43
