CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺中縣,太平市,東和里,109,3,1,526,53.78,余文欽,中國國民黨,1,N,
臺中縣,太平市,建國里,110,3,1,412,63.58,余文欽,中國國民黨,1,N,
臺中縣,太平市,建國里,111,3,1,348,50.29,余文欽,中國國民黨,1,N,
臺中縣,太平市,建興里,112,3,1,303,46.83,余文欽,中國國民黨,1,N,
臺中縣,太平市,建興里,113,3,1,294,62.69,余文欽,中國國民黨,1,N,
臺中縣,太平市,坪林里,114,3,1,422,55.67,余文欽,中國國民黨,1,N,
臺中縣,太平市,坪林里,115,3,1,483,65.01,余文欽,中國國民黨,1,N,
臺中縣,太平市,大興里,116,3,1,256,52.14,余文欽,中國國民黨,1,N,
臺中縣,太平市,大興里,117,3,1,278,53.46,余文欽,中國國民黨,1,N,
臺中縣,太平市,勤益里,118,3,1,331,64.90,余文欽,中國國民黨,1,N,
臺中縣,太平市,勤益里,119,3,1,305,65.03,余文欽,中國國民黨,1,N,
臺中縣,太平市,光華里,120,3,1,322,47.63,余文欽,中國國民黨,1,N,
臺中縣,太平市,光華里,121,3,1,448,63.82,余文欽,中國國民黨,1,N,
臺中縣,太平市,光華里,122,3,1,424,61.27,余文欽,中國國民黨,1,N,
臺中縣,太平市,光明里,123,3,1,454,60.78,余文欽,中國國民黨,1,N,
臺中縣,太平市,光明里,124,3,1,397,64.03,余文欽,中國國民黨,1,N,
臺中縣,太平市,中山里,125,3,1,479,70.03,余文欽,中國國民黨,1,N,
臺中縣,太平市,中山里,126,3,1,335,54.38,余文欽,中國國民黨,1,N,
臺中縣,太平市,豐年里,127,3,1,518,57.81,余文欽,中國國民黨,1,N,
臺中縣,太平市,豐年里,128,3,1,573,58.47,余文欽,中國國民黨,1,N,
臺中縣,太平市,宜欣里,129,3,1,332,53.81,余文欽,中國國民黨,1,N,
臺中縣,太平市,宜欣里,130,3,1,303,47.12,余文欽,中國國民黨,1,N,
臺中縣,太平市,宜欣里,131,3,1,287,52.09,余文欽,中國國民黨,1,N,
臺中縣,太平市,宜欣里,132,3,1,235,44.26,余文欽,中國國民黨,1,N,
臺中縣,太平市,宜佳里,133,3,1,354,53.72,余文欽,中國國民黨,1,N,
臺中縣,太平市,宜佳里,134,3,1,344,56.39,余文欽,中國國民黨,1,N,
臺中縣,太平市,宜佳里,135,3,1,300,50.85,余文欽,中國國民黨,1,N,
臺中縣,太平市,宜昌里,136,3,1,337,44.23,余文欽,中國國民黨,1,N,
