CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,DrawNo,VoteCounts,VoteRate,CandidateName,EndorsementPartyName,Gender,IsIncumbent,Elected
臺南縣,學甲鎮,,0,0,5,3,33.33,高金素梅,無,2,Y,T
臺南縣,西港鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
臺南縣,七股鄉,,0,0,5,2,100.00,高金素梅,無,2,Y,T
臺南縣,將軍鄉,,0,0,5,2,100.00,高金素梅,無,2,Y,T
臺南縣,北門鄉,,0,0,5,1,25.00,高金素梅,無,2,Y,T
臺南縣,新化鎮,,0,0,5,1,50.00,高金素梅,無,2,Y,T
臺南縣,善化鎮,,0,0,5,2,15.38,高金素梅,無,2,Y,T
臺南縣,新市鄉,,0,0,5,6,37.50,高金素梅,無,2,Y,T
臺南縣,安定鄉,,0,0,5,1,33.33,高金素梅,無,2,Y,T
臺南縣,山上鄉,,0,0,5,1,33.33,高金素梅,無,2,Y,T
臺南縣,玉井鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
臺南縣,楠西鄉,,0,0,5,2,25.00,高金素梅,無,2,Y,T
臺南縣,南化鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
臺南縣,左鎮鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
臺南縣,仁德鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
臺南縣,歸仁鄉,,0,0,5,5,20.83,高金素梅,無,2,Y,T
臺南縣,關廟鄉,,0,0,5,4,15.38,高金素梅,無,2,Y,T
臺南縣,龍崎鄉,,0,0,5,2,50.00,高金素梅,無,2,Y,T
臺南縣,永康市,,0,0,5,0,0.00,高金素梅,無,2,Y,T
高雄縣,鳳山市,,0,0,5,51,20.65,高金素梅,無,2,Y,T
高雄縣,林園鄉,,0,0,5,26,36.62,高金素梅,無,2,Y,T
高雄縣,大寮鄉,,0,0,5,24,17.14,高金素梅,無,2,Y,T
高雄縣,大樹鄉,,0,0,5,10,12.99,高金素梅,無,2,Y,T
高雄縣,大社鄉,,0,0,5,3,50.00,高金素梅,無,2,Y,T
高雄縣,仁武鄉,,0,0,5,7,25.00,高金素梅,無,2,Y,T
高雄縣,鳥松鄉,,0,0,5,4,25.00,高金素梅,無,2,Y,T
高雄縣,岡山鎮,,0,0,5,27,27.27,高金素梅,無,2,Y,T
高雄縣,橋頭鄉,,0,0,5,3,33.33,高金素梅,無,2,Y,T
高雄縣,燕巢鄉,,0,0,5,5,27.78,高金素梅,無,2,Y,T
高雄縣,田寮鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
高雄縣,阿蓮鄉,,0,0,5,5,41.67,高金素梅,無,2,Y,T
高雄縣,路竹鄉,,0,0,5,3,27.27,高金素梅,無,2,Y,T
高雄縣,湖內鄉,,0,0,5,2,13.33,高金素梅,無,2,Y,T
高雄縣,茄萣鄉,,0,0,5,1,25.00,高金素梅,無,2,Y,T
高雄縣,永安鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
高雄縣,彌陀鄉,,0,0,5,4,40.00,高金素梅,無,2,Y,T
高雄縣,梓官鄉,,0,0,5,11,44.00,高金素梅,無,2,Y,T
高雄縣,旗山鎮,,0,0,5,2,28.57,高金素梅,無,2,Y,T
高雄縣,美濃鎮,,0,0,5,2,13.33,高金素梅,無,2,Y,T
高雄縣,六龜鄉,,0,0,5,38,31.40,高金素梅,無,2,Y,T
高雄縣,甲仙鄉,,0,0,5,6,26.09,高金素梅,無,2,Y,T
高雄縣,杉林鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
高雄縣,內門鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
高雄縣,茂林鄉,,0,0,5,133,19.42,高金素梅,無,2,Y,T
高雄縣,桃源鄉,,0,0,5,171,11.59,高金素梅,無,2,Y,T
高雄縣,三民鄉,,0,0,5,180,19.31,高金素梅,無,2,Y,T
屏東縣,屏東市,,0,0,5,144,17.35,高金素梅,無,2,Y,T
屏東縣,潮州鎮,,0,0,5,58,13.49,高金素梅,無,2,Y,T
屏東縣,東港鎮,,0,0,5,4,36.36,高金素梅,無,2,Y,T
屏東縣,恆春鎮,,0,0,5,12,13.79,高金素梅,無,2,Y,T
屏東縣,萬丹鄉,,0,0,5,7,35.00,高金素梅,無,2,Y,T
屏東縣,長治鄉,,0,0,5,39,31.97,高金素梅,無,2,Y,T
屏東縣,麟洛鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
屏東縣,九如鄉,,0,0,5,2,13.33,高金素梅,無,2,Y,T
屏東縣,里港鄉,,0,0,5,2,15.38,高金素梅,無,2,Y,T
屏東縣,鹽埔鄉,,0,0,5,4,22.22,高金素梅,無,2,Y,T
屏東縣,高樹鄉,,0,0,5,11,35.48,高金素梅,無,2,Y,T
屏東縣,萬巒鄉,,0,0,5,46,18.25,高金素梅,無,2,Y,T
屏東縣,內埔鄉,,0,0,5,72,21.62,高金素梅,無,2,Y,T
屏東縣,竹田鄉,,0,0,5,2,28.57,高金素梅,無,2,Y,T
屏東縣,新埤鄉,,0,0,5,10,34.48,高金素梅,無,2,Y,T
屏東縣,枋寮鄉,,0,0,5,29,22.31,高金素梅,無,2,Y,T
屏東縣,新園鄉,,0,0,5,2,11.11,高金素梅,無,2,Y,T
屏東縣,崁頂鄉,,0,0,5,1,20.00,高金素梅,無,2,Y,T
屏東縣,林邊鄉,,0,0,5,11,35.48,高金素梅,無,2,Y,T
屏東縣,南州鄉,,0,0,5,3,75.00,高金素梅,無,2,Y,T
屏東縣,佳冬鄉,,0,0,5,1,5.26,高金素梅,無,2,Y,T
屏東縣,琉球鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
屏東縣,車城鄉,,0,0,5,4,13.79,高金素梅,無,2,Y,T
屏東縣,滿州鄉,,0,0,5,54,18.95,高金素梅,無,2,Y,T
屏東縣,枋山鄉,,0,0,5,4,15.38,高金素梅,無,2,Y,T
屏東縣,三地門鄉,,0,0,5,332,11.06,高金素梅,無,2,Y,T
屏東縣,霧臺鄉,,0,0,5,178,14.30,高金素梅,無,2,Y,T
屏東縣,瑪家鄉,,0,0,5,566,20.26,高金素梅,無,2,Y,T
屏東縣,泰武鄉,,0,0,5,296,14.16,高金素梅,無,2,Y,T
屏東縣,來義鄉,,0,0,5,563,14.65,高金素梅,無,2,Y,T
屏東縣,春日鄉,,0,0,5,153,7.92,高金素梅,無,2,Y,T
屏東縣,獅子鄉,,0,0,5,428,22.65,高金素梅,無,2,Y,T
屏東縣,牡丹鄉,,0,0,5,320,18.07,高金素梅,無,2,Y,T
臺東縣,台東市,,0,0,5,80,23.60,高金素梅,無,2,Y,T
臺東縣,成功鎮,,0,0,5,8,47.06,高金素梅,無,2,Y,T
臺東縣,關山鎮,,0,0,5,7,16.28,高金素梅,無,2,Y,T
臺東縣,卑南鄉,,0,0,5,32,29.63,高金素梅,無,2,Y,T
臺東縣,鹿野鄉,,0,0,5,11,28.21,高金素梅,無,2,Y,T
臺東縣,池上鄉,,0,0,5,6,22.22,高金素梅,無,2,Y,T
臺東縣,東河鄉,,0,0,5,7,29.17,高金素梅,無,2,Y,T
臺東縣,長濱鄉,,0,0,5,5,11.90,高金素梅,無,2,Y,T
臺東縣,太麻里鄉,,0,0,5,32,21.62,高金素梅,無,2,Y,T
臺東縣,大武鄉,,0,0,5,26,23.42,高金素梅,無,2,Y,T
臺東縣,綠島鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
臺東縣,海端鄉,,0,0,5,100,7.92,高金素梅,無,2,Y,T
臺東縣,延平鄉,,0,0,5,118,10.23,高金素梅,無,2,Y,T
臺東縣,金峰鄉,,0,0,5,208,17.41,高金素梅,無,2,Y,T
臺東縣,達仁鄉,,0,0,5,273,22.11,高金素梅,無,2,Y,T
臺東縣,蘭嶼鄉,,0,0,5,227,23.95,高金素梅,無,2,Y,T
花蓮縣,花蓮市,,0,0,5,122,34.56,高金素梅,無,2,Y,T
花蓮縣,新城鄉,,0,0,5,123,30.52,高金素梅,無,2,Y,T
花蓮縣,秀林鄉,,0,0,5,811,16.85,高金素梅,無,2,Y,T
花蓮縣,吉安鄉,,0,0,5,169,27.75,高金素梅,無,2,Y,T
花蓮縣,壽豐鄉,,0,0,5,40,36.70,高金素梅,無,2,Y,T
花蓮縣,鳳林鎮,,0,0,5,21,23.08,高金素梅,無,2,Y,T
花蓮縣,光復鄉,,0,0,5,12,41.38,高金素梅,無,2,Y,T
花蓮縣,豐濱鄉,,0,0,5,5,17.24,高金素梅,無,2,Y,T
花蓮縣,萬榮鄉,,0,0,5,400,17.04,高金素梅,無,2,Y,T
花蓮縣,瑞穗鄉,,0,0,5,24,19.83,高金素梅,無,2,Y,T
花蓮縣,玉里鎮,,0,0,5,27,18.12,高金素梅,無,2,Y,T
花蓮縣,富里鄉,,0,0,5,13,28.89,高金素梅,無,2,Y,T
花蓮縣,卓溪鄉,,0,0,5,337,16.73,高金素梅,無,2,Y,T
澎湖縣,馬公市,,0,0,5,8,44.44,高金素梅,無,2,Y,T
澎湖縣,湖西鄉,,0,0,5,2,40.00,高金素梅,無,2,Y,T
澎湖縣,白沙鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
澎湖縣,西嶼鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
澎湖縣,望安鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
澎湖縣,七美鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
基隆市,中正區,,0,0,5,29,46.03,高金素梅,無,2,Y,T
基隆市,信義區,,0,0,5,13,48.15,高金素梅,無,2,Y,T
基隆市,仁愛區,,0,0,5,1,16.67,高金素梅,無,2,Y,T
基隆市,中山區,,0,0,5,20,64.52,高金素梅,無,2,Y,T
基隆市,安樂區,,0,0,5,15,40.54,高金素梅,無,2,Y,T
基隆市,暖暖區,,0,0,5,2,33.33,高金素梅,無,2,Y,T
基隆市,七堵區,,0,0,5,8,25.00,高金素梅,無,2,Y,T
新竹市,東區,,0,0,5,48,45.71,高金素梅,無,2,Y,T
新竹市,北區,,0,0,5,42,42.42,高金素梅,無,2,Y,T
新竹市,香山區,,0,0,5,15,42.86,高金素梅,無,2,Y,T
臺中市,中區,,0,0,5,2,20.00,高金素梅,無,2,Y,T
臺中市,東區,,0,0,5,18,33.96,高金素梅,無,2,Y,T
臺中市,西區,,0,0,5,6,19.35,高金素梅,無,2,Y,T
臺中市,南區,,0,0,5,22,31.43,高金素梅,無,2,Y,T
臺中市,北區,,0,0,5,22,20.75,高金素梅,無,2,Y,T
臺中市,西屯區,,0,0,5,30,26.32,高金素梅,無,2,Y,T
臺中市,南屯區,,0,0,5,9,14.29,高金素梅,無,2,Y,T
臺中市,北屯區,,0,0,5,54,24.77,高金素梅,無,2,Y,T
嘉義市,東區,,0,0,5,13,25.49,高金素梅,無,2,Y,T
嘉義市,西區,,0,0,5,8,25.00,高金素梅,無,2,Y,T
臺南市,東區,,0,0,5,19,26.39,高金素梅,無,2,Y,T
臺南市,南區,,0,0,5,7,29.17,高金素梅,無,2,Y,T
臺南市,中西區,,0,0,5,2,18.18,高金素梅,無,2,Y,T
臺南市,北區,,0,0,5,7,20.00,高金素梅,無,2,Y,T
臺南市,安南區,,0,0,5,4,30.77,高金素梅,無,2,Y,T
臺南市,安平區,,0,0,5,3,37.50,高金素梅,無,2,Y,T
金門縣,金城鎮,,0,0,5,4,66.67,高金素梅,無,2,Y,T
金門縣,金寧鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
金門縣,金湖鎮,,0,0,5,2,40.00,高金素梅,無,2,Y,T
金門縣,金沙鎮,,0,0,5,0,0.00,高金素梅,無,2,Y,T
金門縣,烈嶼鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
金門縣,烏坵鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
連江縣,南竿鄉,,0,0,5,2,22.22,高金素梅,無,2,Y,T
連江縣,北竿鄉,,0,0,5,3,75.00,高金素梅,無,2,Y,T
連江縣,莒光鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
連江縣,東引鄉,,0,0,5,0,0.00,高金素梅,無,2,Y,T
臺北市,北投區,,0,0,6,9,9.47,陳道明,民主進步黨,1,Y,
臺北市,士林區,,0,0,6,5,5.38,陳道明,民主進步黨,1,Y,
臺北市,內湖區,,0,0,6,5,5.05,陳道明,民主進步黨,1,Y,
臺北市,南港區,,0,0,6,6,16.67,陳道明,民主進步黨,1,Y,
臺北市,松山區,,0,0,6,2,2.70,陳道明,民主進步黨,1,Y,
臺北市,信義區,,0,0,6,3,3.66,陳道明,民主進步黨,1,Y,
臺北市,中山區,,0,0,6,8,11.59,陳道明,民主進步黨,1,Y,
臺北市,大同區,,0,0,6,14,9.27,陳道明,民主進步黨,1,Y,
臺北市,中正區,,0,0,6,8,9.20,陳道明,民主進步黨,1,Y,
臺北市,萬華區,,0,0,6,5,10.20,陳道明,民主進步黨,1,Y,
臺北市,大安區,,0,0,6,5,5.95,陳道明,民主進步黨,1,Y,
臺北市,文山區,,0,0,6,2,1.27,陳道明,民主進步黨,1,Y,
高雄市,鹽埕區,,0,0,6,2,22.22,陳道明,民主進步黨,1,Y,
高雄市,鼓山區,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
高雄市,旗津區,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
高雄市,左營區,,0,0,6,5,2.73,陳道明,民主進步黨,1,Y,
高雄市,楠梓區,,0,0,6,6,3.92,陳道明,民主進步黨,1,Y,
高雄市,三民區,,0,0,6,12,14.29,陳道明,民主進步黨,1,Y,
高雄市,新興區,,0,0,6,2,13.33,陳道明,民主進步黨,1,Y,
高雄市,前金區,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
高雄市,苓雅區,,0,0,6,1,2.27,陳道明,民主進步黨,1,Y,
高雄市,前鎮區,,0,0,6,10,11.76,陳道明,民主進步黨,1,Y,
高雄市,小港區,,0,0,6,7,5.98,陳道明,民主進步黨,1,Y,
臺北縣,板橋市,,0,0,6,13,7.65,陳道明,民主進步黨,1,Y,
臺北縣,土城市,,0,0,6,13,8.13,陳道明,民主進步黨,1,Y,
臺北縣,樹林市,,0,0,6,11,6.83,陳道明,民主進步黨,1,Y,
臺北縣,鶯歌鎮,,0,0,6,5,5.10,陳道明,民主進步黨,1,Y,
臺北縣,三峽鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺北縣,三重市,,0,0,6,8,7.34,陳道明,民主進步黨,1,Y,
臺北縣,蘆洲市,,0,0,6,8,14.29,陳道明,民主進步黨,1,Y,
臺北縣,新莊市,,0,0,6,20,10.64,陳道明,民主進步黨,1,Y,
臺北縣,五股鄉,,0,0,6,18,20.45,陳道明,民主進步黨,1,Y,
臺北縣,泰山鄉,,0,0,6,1,1.82,陳道明,民主進步黨,1,Y,
臺北縣,林口鄉,,0,0,6,1,3.57,陳道明,民主進步黨,1,Y,
臺北縣,淡水鎮,,0,0,6,4,5.63,陳道明,民主進步黨,1,Y,
臺北縣,八里鄉,,0,0,6,4,11.11,陳道明,民主進步黨,1,Y,
臺北縣,三芝鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺北縣,石門鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺北縣,金山鄉,,0,0,6,1,12.50,陳道明,民主進步黨,1,Y,
臺北縣,萬里鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺北縣,中和市,,0,0,6,12,8.51,陳道明,民主進步黨,1,Y,
臺北縣,永和市,,0,0,6,4,4.71,陳道明,民主進步黨,1,Y,
臺北縣,新店市,,0,0,6,21,8.97,陳道明,民主進步黨,1,Y,
臺北縣,深坑鄉,,0,0,6,1,9.09,陳道明,民主進步黨,1,Y,
臺北縣,石碇鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺北縣,坪林鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺北縣,烏來鄉,,0,0,6,64,7.47,陳道明,民主進步黨,1,Y,
臺北縣,汐止市,,0,0,6,8,7.84,陳道明,民主進步黨,1,Y,
臺北縣,瑞芳鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺北縣,平溪鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺北縣,雙溪鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺北縣,貢寮鄉,,0,0,6,1,20.00,陳道明,民主進步黨,1,Y,
宜蘭縣,宜蘭市,,0,0,6,8,6.06,陳道明,民主進步黨,1,Y,
宜蘭縣,羅東鎮,,0,0,6,9,5.14,陳道明,民主進步黨,1,Y,
宜蘭縣,蘇澳鎮,,0,0,6,3,6.12,陳道明,民主進步黨,1,Y,
宜蘭縣,頭城鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
宜蘭縣,礁溪鄉,,0,0,6,1,8.33,陳道明,民主進步黨,1,Y,
宜蘭縣,壯圍鄉,,0,0,6,3,20.00,陳道明,民主進步黨,1,Y,
宜蘭縣,員山鄉,,0,0,6,1,2.50,陳道明,民主進步黨,1,Y,
宜蘭縣,冬山鄉,,0,0,6,6,11.54,陳道明,民主進步黨,1,Y,
宜蘭縣,五結鄉,,0,0,6,1,5.26,陳道明,民主進步黨,1,Y,
宜蘭縣,三星鄉,,0,0,6,4,12.12,陳道明,民主進步黨,1,Y,
宜蘭縣,大同鄉,,0,0,6,58,3.00,陳道明,民主進步黨,1,Y,
宜蘭縣,南澳鄉,,0,0,6,110,5.67,陳道明,民主進步黨,1,Y,
桃園縣,桃園市,,0,0,6,13,4.92,陳道明,民主進步黨,1,Y,
桃園縣,龜山鄉,,0,0,6,8,4.68,陳道明,民主進步黨,1,Y,
桃園縣,八德市,,0,0,6,15,4.87,陳道明,民主進步黨,1,Y,
桃園縣,蘆竹鄉,,0,0,6,12,8.76,陳道明,民主進步黨,1,Y,
桃園縣,大園鄉,,0,0,6,2,2.74,陳道明,民主進步黨,1,Y,
桃園縣,大溪鎮,,0,0,6,49,8.78,陳道明,民主進步黨,1,Y,
桃園縣,復興鄉,,0,0,6,176,6.48,陳道明,民主進步黨,1,Y,
桃園縣,中壢市,,0,0,6,34,8.92,陳道明,民主進步黨,1,Y,
桃園縣,平鎮市,,0,0,6,31,7.91,陳道明,民主進步黨,1,Y,
桃園縣,楊梅鎮,,0,0,6,11,6.63,陳道明,民主進步黨,1,Y,
桃園縣,龍潭鄉,,0,0,6,19,7.22,陳道明,民主進步黨,1,Y,
桃園縣,新屋鄉,,0,0,6,2,8.70,陳道明,民主進步黨,1,Y,
桃園縣,觀音鄉,,0,0,6,9,12.68,陳道明,民主進步黨,1,Y,
新竹縣,竹北市,,0,0,6,1,2.04,陳道明,民主進步黨,1,Y,
新竹縣,竹東鎮,,0,0,6,36,5.95,陳道明,民主進步黨,1,Y,
新竹縣,新埔鎮,,0,0,6,2,16.67,陳道明,民主進步黨,1,Y,
新竹縣,關西鎮,,0,0,6,4,9.76,陳道明,民主進步黨,1,Y,
新竹縣,湖口鄉,,0,0,6,3,3.61,陳道明,民主進步黨,1,Y,
新竹縣,新豐鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
新竹縣,芎林鄉,,0,0,6,4,11.11,陳道明,民主進步黨,1,Y,
新竹縣,橫山鄉,,0,0,6,8,15.38,陳道明,民主進步黨,1,Y,
新竹縣,北埔鄉,,0,0,6,1,8.33,陳道明,民主進步黨,1,Y,
新竹縣,寶山鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
新竹縣,峨眉鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
新竹縣,尖石鄉,,0,0,6,215,8.35,陳道明,民主進步黨,1,Y,
新竹縣,五峰鄉,,0,0,6,110,6.61,陳道明,民主進步黨,1,Y,
苗栗縣,苗栗市,,0,0,6,20,21.74,陳道明,民主進步黨,1,Y,
苗栗縣,苑裡鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
苗栗縣,通霄鎮,,0,0,6,3,25.00,陳道明,民主進步黨,1,Y,
苗栗縣,竹南鎮,,0,0,6,1,5.56,陳道明,民主進步黨,1,Y,
苗栗縣,頭份鎮,,0,0,6,4,7.69,陳道明,民主進步黨,1,Y,
苗栗縣,後龍鎮,,0,0,6,1,5.88,陳道明,民主進步黨,1,Y,
苗栗縣,卓蘭鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
苗栗縣,大湖鄉,,0,0,6,3,5.45,陳道明,民主進步黨,1,Y,
苗栗縣,公館鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
苗栗縣,銅鑼鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
苗栗縣,南庄鄉,,0,0,6,6,18.18,陳道明,民主進步黨,1,Y,
苗栗縣,頭屋鄉,,0,0,6,1,25.00,陳道明,民主進步黨,1,Y,
苗栗縣,三義鄉,,0,0,6,1,4.76,陳道明,民主進步黨,1,Y,
苗栗縣,西湖鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
苗栗縣,造橋鄉,,0,0,6,3,30.00,陳道明,民主進步黨,1,Y,
苗栗縣,三灣鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
苗栗縣,獅潭鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
苗栗縣,泰安鄉,,0,0,6,382,19.18,陳道明,民主進步黨,1,Y,
臺中縣,豐原市,,0,0,6,33,25.38,陳道明,民主進步黨,1,Y,
臺中縣,大里市,,0,0,6,11,10.00,陳道明,民主進步黨,1,Y,
臺中縣,太平市,,0,0,6,5,2.89,陳道明,民主進步黨,1,Y,
臺中縣,東勢鎮,,0,0,6,9,9.09,陳道明,民主進步黨,1,Y,
臺中縣,大甲鎮,,0,0,6,1,3.57,陳道明,民主進步黨,1,Y,
臺中縣,清水鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺中縣,沙鹿鎮,,0,0,6,3,8.82,陳道明,民主進步黨,1,Y,
臺中縣,梧棲鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
臺中縣,后里鄉,,0,0,6,4,5.88,陳道明,民主進步黨,1,Y,
臺中縣,神岡鄉,,0,0,6,2,2.70,陳道明,民主進步黨,1,Y,
臺中縣,潭子鄉,,0,0,6,19,13.57,陳道明,民主進步黨,1,Y,
臺中縣,大雅鄉,,0,0,6,3,2.34,陳道明,民主進步黨,1,Y,
臺中縣,新社鄉,,0,0,6,3,9.09,陳道明,民主進步黨,1,Y,
臺中縣,石岡鄉,,0,0,6,1,9.09,陳道明,民主進步黨,1,Y,
臺中縣,外埔鄉,,0,0,6,5,31.25,陳道明,民主進步黨,1,Y,
臺中縣,大安鄉,,0,0,6,1,25.00,陳道明,民主進步黨,1,Y,
臺中縣,烏日鄉,,0,0,6,4,9.09,陳道明,民主進步黨,1,Y,
臺中縣,大肚鄉,,0,0,6,4,7.69,陳道明,民主進步黨,1,Y,
臺中縣,龍井鄉,,0,0,6,4,9.76,陳道明,民主進步黨,1,Y,
臺中縣,霧峰鄉,,0,0,6,6,26.09,陳道明,民主進步黨,1,Y,
臺中縣,和平鄉,,0,0,6,164,9.31,陳道明,民主進步黨,1,Y,
彰化縣,彰化市,,0,0,6,4,4.44,陳道明,民主進步黨,1,Y,
彰化縣,花壇鄉,,0,0,6,1,3.33,陳道明,民主進步黨,1,Y,
彰化縣,芬園鄉,,0,0,6,1,16.67,陳道明,民主進步黨,1,Y,
彰化縣,鹿港鎮,,0,0,6,4,19.05,陳道明,民主進步黨,1,Y,
彰化縣,褔興鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,秀水鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,和美鎮,,0,0,6,2,4.65,陳道明,民主進步黨,1,Y,
彰化縣,線西鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,伸港鄉,,0,0,6,1,10.00,陳道明,民主進步黨,1,Y,
彰化縣,員林鎮,,0,0,6,2,10.00,陳道明,民主進步黨,1,Y,
彰化縣,大村鄉,,0,0,6,1,7.69,陳道明,民主進步黨,1,Y,
彰化縣,永靖鄉,,0,0,6,1,10.00,陳道明,民主進步黨,1,Y,
彰化縣,溪湖鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,埔鹽鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,埔心鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,田中鎮,,0,0,6,3,15.00,陳道明,民主進步黨,1,Y,
彰化縣,社頭鄉,,0,0,6,1,12.50,陳道明,民主進步黨,1,Y,
彰化縣,二水鄉,,0,0,6,1,11.11,陳道明,民主進步黨,1,Y,
彰化縣,北斗鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,溪州鄉,,0,0,6,1,12.50,陳道明,民主進步黨,1,Y,
彰化縣,田尾鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,埤頭鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,二林鎮,,0,0,6,1,7.69,陳道明,民主進步黨,1,Y,
彰化縣,芳苑鄉,,0,0,6,4,9.52,陳道明,民主進步黨,1,Y,
彰化縣,大城鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
彰化縣,竹塘鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
南投縣,南投市,,0,0,6,1,1.12,陳道明,民主進步黨,1,Y,
南投縣,埔里鎮,,0,0,6,21,3.54,陳道明,民主進步黨,1,Y,
南投縣,草屯鎮,,0,0,6,4,8.33,陳道明,民主進步黨,1,Y,
南投縣,竹山鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
南投縣,集集鎮,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
南投縣,名間鄉,,0,0,6,1,9.09,陳道明,民主進步黨,1,Y,
南投縣,鹿谷鄉,,0,0,6,1,12.50,陳道明,民主進步黨,1,Y,
南投縣,中寮鄉,,0,0,6,1,12.50,陳道明,民主進步黨,1,Y,
南投縣,魚池鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
南投縣,國姓鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
南投縣,水里鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
南投縣,信義鄉,,0,0,6,56,1.64,陳道明,民主進步黨,1,Y,
南投縣,仁愛鄉,,0,0,6,133,2.62,陳道明,民主進步黨,1,Y,
雲林縣,斗六市,,0,0,6,4,16.00,陳道明,民主進步黨,1,Y,
雲林縣,斗南鎮,,0,0,6,1,16.67,陳道明,民主進步黨,1,Y,
雲林縣,虎尾鎮,,0,0,6,1,6.25,陳道明,民主進步黨,1,Y,
雲林縣,西螺鎮,,0,0,6,1,11.11,陳道明,民主進步黨,1,Y,
雲林縣,土庫鎮,,0,0,6,1,100.00,陳道明,民主進步黨,1,Y,
雲林縣,北港鎮,,0,0,6,1,50.00,陳道明,民主進步黨,1,Y,
雲林縣,古坑鄉,,0,0,6,1,16.67,陳道明,民主進步黨,1,Y,
雲林縣,大埤鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
雲林縣,莿桐鄉,,0,0,6,3,25.00,陳道明,民主進步黨,1,Y,
雲林縣,林內鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
雲林縣,二崙鄉,,0,0,6,2,40.00,陳道明,民主進步黨,1,Y,
雲林縣,崙背鄉,,0,0,6,0,0.00,陳道明,民主進步黨,1,Y,
雲林縣,麥寮鄉,,0,0,6,2,6.67,陳道明,民主進步黨,1,Y,
