CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
高雄市,三民區,民享里,0,3,1665,31,1696,2049,2,1,2,0,1,0,82.77
高雄市,三民區,安宜里,0,3,2551,52,2603,3160,2,1,2,0,1,0,82.37
高雄市,三民區,安泰里,0,3,3085,68,3153,3935,2,1,2,0,1,0,80.13
高雄市,三民區,安邦里,0,3,2696,52,2748,3441,2,1,2,0,1,0,79.86
高雄市,三民區,十全里,0,3,1132,26,1158,1426,2,1,2,0,1,0,81.21
高雄市,三民區,十美里,0,3,1390,38,1428,1750,2,1,2,0,1,0,81.60
高雄市,三民區,德北里,0,3,1742,38,1780,2226,2,1,2,0,1,0,79.96
高雄市,三民區,立誠里,0,3,802,14,816,1010,2,1,2,0,1,0,80.79
高雄市,三民區,立業里,0,3,929,21,950,1129,2,1,2,0,1,0,84.15
高雄市,三民區,港東里,0,3,999,22,1021,1310,2,1,2,0,1,0,77.94
高雄市,三民區,港新里,0,3,1077,30,1107,1481,2,1,2,0,1,0,74.75
高雄市,三民區,港西里,0,3,636,14,650,883,2,1,2,0,1,0,73.61
高雄市,三民區,港北里,0,3,445,8,453,547,2,1,2,0,1,0,82.82
高雄市,三民區,博愛里,0,3,853,26,879,1165,2,1,2,0,1,0,75.45
高雄市,三民區,博惠里,0,3,2977,64,3041,3883,2,1,2,0,1,0,78.32
高雄市,三民區,長明里,0,3,939,24,963,1229,2,1,2,0,1,0,78.36
高雄市,三民區,建東里,0,3,592,16,608,863,2,1,2,0,1,0,70.45
高雄市,三民區,興德里,0,3,987,17,1004,1299,2,1,2,0,1,0,77.29
高雄市,三民區,鳳南里,0,3,965,20,985,1207,2,1,2,0,1,0,81.61
高雄市,三民區,鳳北里,0,3,1688,34,1722,2117,2,1,2,0,1,0,81.34
高雄市,三民區,德西里,0,3,1031,28,1059,1282,2,1,2,0,1,0,82.61
高雄市,三民區,九如里,0,3,343,7,350,451,2,1,2,0,1,0,77.61
高雄市,三民區,豐裕里,0,3,2202,59,2261,2753,2,1,2,0,1,0,82.13
高雄市,三民區,川東里,0,3,1496,32,1528,1924,2,1,2,0,1,0,79.42
高雄市,三民區,裕民里,0,3,714,20,734,863,2,1,2,0,1,0,85.05
高雄市,三民區,力行里,0,3,997,15,1012,1184,2,1,2,0,1,0,85.47
高雄市,三民區,千歲里,0,3,924,28,952,1170,2,1,2,0,1,0,81.37
高雄市,三民區,立德里,0,3,1011,28,1039,1328,2,1,2,0,1,0,78.24
高雄市,三民區,千北里,0,3,1095,28,1123,1419,2,1,2,0,1,0,79.14
高雄市,三民區,千秋里,0,3,1866,45,1911,2375,2,1,2,0,1,0,80.46
高雄市,新興區,浩然里,0,4,1573,36,1609,2084,2,1,2,0,1,0,77.21
高雄市,新興區,振成里,0,4,905,15,920,1224,2,1,2,0,1,0,75.16
高雄市,新興區,德生里,0,4,1565,21,1586,2092,2,1,2,0,1,0,75.81
高雄市,新興區,振華里,0,4,990,15,1005,1301,2,1,2,0,1,0,77.25
高雄市,新興區,正氣里,0,4,1219,27,1246,1582,2,1,2,0,1,0,78.76
高雄市,新興區,德政里,0,4,589,12,601,772,2,1,2,0,1,0,77.85
高雄市,新興區,仁聲里,0,4,578,11,589,766,2,1,2,0,1,0,76.89
高雄市,新興區,德望里,0,4,1359,29,1388,1855,2,1,2,0,1,0,74.82
高雄市,新興區,華聲里,0,4,779,17,796,1035,2,1,2,0,1,0,76.91
高雄市,新興區,蕉園里,0,4,603,11,614,756,2,1,2,0,1,0,81.22
高雄市,新興區,永寧里,0,4,1122,19,1141,1457,2,1,2,0,1,0,78.31
高雄市,新興區,玉衡里,0,4,837,14,851,1049,2,1,2,0,1,0,81.12
高雄市,新興區,順昌里,0,4,1679,34,1713,2184,2,1,2,0,1,0,78.43
高雄市,新興區,文昌里,0,4,1636,25,1661,2148,2,1,2,0,1,0,77.33
高雄市,新興區,光耀里,0,4,1942,21,1963,2505,2,1,2,0,1,0,78.36
高雄市,新興區,興昌里,0,4,701,7,708,881,2,1,2,0,1,0,80.36
高雄市,新興區,開平里,0,4,2040,34,2074,2561,2,1,2,0,1,0,80.98
高雄市,新興區,成功里,0,4,914,18,932,1207,2,1,2,0,1,0,77.22
高雄市,新興區,新江里,0,4,898,8,906,1214,2,1,2,0,1,0,74.63
高雄市,新興區,黎明里,0,4,678,19,697,906,2,1,2,0,1,0,76.93
高雄市,新興區,愛平里,0,4,746,16,762,951,2,1,2,0,1,0,80.13
高雄市,新興區,南港里,0,4,2514,45,2559,3212,2,1,2,0,1,0,79.67
高雄市,新興區,中東里,0,4,1726,22,1748,2410,2,1,2,0,1,0,72.53
高雄市,新興區,明莊里,0,4,685,25,710,893,2,1,2,0,1,0,79.51
高雄市,新興區,大明里,0,4,936,13,949,1197,2,1,2,0,1,0,79.28
高雄市,新興區,秋山里,0,4,935,11,946,1185,2,1,2,0,1,0,79.83
高雄市,新興區,長驛里,0,4,648,13,661,838,2,1,2,0,1,0,78.88
高雄市,新興區,建興里,0,4,683,22,705,872,2,1,2,0,1,0,80.85
高雄市,新興區,建華里,0,4,776,10,786,1015,2,1,2,0,1,0,77.44
高雄市,新興區,漢民里,0,4,761,17,778,935,2,1,2,0,1,0,83.21
高雄市,新興區,榮治里,0,4,663,13,676,819,2,1,2,0,1,0,82.54
高雄市,新興區,東坡里,0,4,1135,9,1144,1406,2,1,2,0,1,0,81.37
高雄市,前金區,三川里,0,4,659,15,674,853,2,1,2,0,1,0,79.02
高雄市,前金區,草江里,0,4,920,21,941,1203,2,1,2,0,1,0,78.22
高雄市,前金區,長城里,0,4,1159,26,1185,1492,2,1,2,0,1,0,79.42
高雄市,前金區,北金里,0,4,660,19,679,857,2,1,2,0,1,0,79.23
高雄市,前金區,東金里,0,4,683,23,706,949,2,1,2,0,1,0,74.39
高雄市,前金區,新生里,0,4,2350,40,2390,3098,2,1,2,0,1,0,77.15
高雄市,前金區,後金里,0,4,817,20,837,1047,2,1,2,0,1,0,79.94
高雄市,前金區,長興里,0,4,830,10,840,1119,2,1,2,0,1,0,75.07
高雄市,前金區,青山里,0,4,989,18,1007,1311,2,1,2,0,1,0,76.81
高雄市,前金區,民生里,0,4,556,10,566,738,2,1,2,0,1,0,76.69
高雄市,前金區,復元里,0,4,747,14,761,1012,2,1,2,0,1,0,75.20
高雄市,前金區,林投里,0,4,1021,19,1040,1292,2,1,2,0,1,0,80.50
高雄市,前金區,國民里,0,4,938,13,951,1189,2,1,2,0,1,0,79.98
高雄市,前金區,社東里,0,4,1437,18,1455,1787,2,1,2,0,1,0,81.42
高雄市,前金區,社西里,0,4,828,22,850,1060,2,1,2,0,1,0,80.19
高雄市,前金區,博孝里,0,4,782,7,789,1018,2,1,2,0,1,0,77.50
高雄市,前金區,長生里,0,4,1206,19,1225,1629,2,1,2,0,1,0,75.20
高雄市,前金區,榮復里,0,4,1067,18,1085,1363,2,1,2,0,1,0,79.60
高雄市,前金區,文西里,0,4,881,14,895,1158,2,1,2,0,1,0,77.29
高雄市,前金區,文東里,0,4,1156,24,1180,1475,2,1,2,0,1,0,80.00
高雄市,苓雅區,博仁里,0,4,603,6,609,754,2,1,2,0,1,0,80.77
高雄市,苓雅區,苓洲里,0,4,1033,14,1047,1352,2,1,2,0,1,0,77.44
高雄市,苓雅區,苓昇里,0,4,1134,25,1159,1438,2,1,2,0,1,0,80.60
高雄市,苓雅區,苓中里,0,4,1235,24,1259,1549,2,1,2,0,1,0,81.28
高雄市,苓雅區,苓雅里,0,4,1043,24,1067,1371,2,1,2,0,1,0,77.83
高雄市,苓雅區,苓東里,0,4,1162,28,1190,1504,2,1,2,0,1,0,79.12
高雄市,苓雅區,城北里,0,4,1194,20,1214,1532,2,1,2,0,1,0,79.24
高雄市,苓雅區,城西里,0,4,562,13,575,691,2,1,2,0,1,0,83.21
高雄市,苓雅區,城東里,0,4,1367,26,1393,1747,2,1,2,0,1,0,79.74
高雄市,苓雅區,意誠里,0,4,1355,37,1392,1851,2,1,2,0,1,0,75.20
高雄市,苓雅區,鼓中里,0,4,1064,23,1087,1293,2,1,2,0,1,0,84.07
高雄市,苓雅區,田西里,0,4,1182,23,1205,1480,2,1,2,0,1,0,81.42
高雄市,苓雅區,人和里,0,4,1415,24,1439,1826,2,1,2,0,1,0,78.81
高雄市,苓雅區,仁政里,0,4,1261,34,1295,1687,2,1,2,0,1,0,76.76
高雄市,苓雅區,廣澤里,0,4,1531,27,1558,1931,2,1,2,0,1,0,80.68
高雄市,苓雅區,美田里,0,4,969,16,985,1238,2,1,2,0,1,0,79.56
高雄市,苓雅區,華堂里,0,4,2263,43,2306,3044,2,1,2,0,1,0,75.76
高雄市,苓雅區,日中里,0,4,1883,34,1917,2425,2,1,2,0,1,0,79.05
高雄市,苓雅區,普照里,0,4,1972,34,2006,2554,2,1,2,0,1,0,78.54
高雄市,苓雅區,和煦里,0,4,1686,38,1724,2159,2,1,2,0,1,0,79.85
高雄市,苓雅區,晴朗里,0,4,725,21,746,925,2,1,2,0,1,0,80.65
高雄市,苓雅區,普天里,0,4,2081,49,2130,2720,2,1,2,0,1,0,78.31
高雄市,苓雅區,林富里,0,4,1216,19,1235,1532,2,1,2,0,1,0,80.61
高雄市,苓雅區,林圍里,0,4,1511,28,1539,1980,2,1,2,0,1,0,77.73
高雄市,苓雅區,林安里,0,4,1190,21,1211,1522,2,1,2,0,1,0,79.57
高雄市,苓雅區,光華里,0,4,619,11,630,780,2,1,2,0,1,0,80.77
高雄市,苓雅區,林興里,0,4,1165,31,1196,1481,2,1,2,0,1,0,80.76
高雄市,苓雅區,林華里,0,4,2366,51,2417,3003,2,1,2,0,1,0,80.49
高雄市,苓雅區,林西里,0,4,1482,43,1525,1930,2,1,2,0,1,0,79.02
高雄市,苓雅區,林中里,0,4,2521,51,2572,3176,2,1,2,0,1,0,80.98
高雄市,苓雅區,林泉里,0,4,1318,11,1329,1675,2,1,2,0,1,0,79.34
高雄市,苓雅區,林南里,0,4,2020,48,2068,2722,2,1,2,0,1,0,75.97
高雄市,苓雅區,中正里,0,4,1782,29,1811,2377,2,1,2,0,1,0,76.19
高雄市,苓雅區,尚義里,0,4,1033,17,1050,1398,2,1,2,0,1,0,75.11
高雄市,苓雅區,同慶里,0,4,1169,25,1194,1526,2,1,2,0,1,0,78.24
高雄市,苓雅區,凱旋里,0,4,1519,24,1543,1945,2,1,2,0,1,0,79.33
高雄市,苓雅區,安祥里,0,4,1707,29,1736,2275,2,1,2,0,1,0,76.31
高雄市,苓雅區,奏捷里,0,4,1230,23,1253,1546,2,1,2,0,1,0,81.05
高雄市,苓雅區,福壽里,0,4,1313,11,1324,1624,2,1,2,0,1,0,81.53
高雄市,苓雅區,福南里,0,4,1852,40,1892,2268,2,1,2,0,1,0,83.42
高雄市,苓雅區,五權里,0,4,1456,22,1478,1887,2,1,2,0,1,0,78.33
高雄市,苓雅區,民主里,0,4,2628,52,2680,3510,2,1,2,0,1,0,76.35
高雄市,苓雅區,林德里,0,4,1409,30,1439,1818,2,1,2,0,1,0,79.15
高雄市,苓雅區,林貴里,0,4,1077,20,1097,1333,2,1,2,0,1,0,82.30
高雄市,苓雅區,林榮里,0,4,2947,59,3006,3771,2,1,2,0,1,0,79.71
高雄市,苓雅區,英明里,0,4,1552,35,1587,1976,2,1,2,0,1,0,80.31
高雄市,苓雅區,林靖里,0,4,1311,21,1332,1619,2,1,2,0,1,0,82.27
高雄市,苓雅區,朝陽里,0,4,1193,20,1213,1537,2,1,2,0,1,0,78.92
高雄市,苓雅區,福隆里,0,4,2167,41,2208,2714,2,1,2,0,1,0,81.36
高雄市,苓雅區,福祥里,0,4,1083,14,1097,1366,2,1,2,0,1,0,80.31
高雄市,苓雅區,福海里,0,4,810,21,831,1047,2,1,2,0,1,0,79.37
高雄市,苓雅區,福康里,0,4,1624,33,1657,2039,2,1,2,0,1,0,81.27
高雄市,苓雅區,福人里,0,4,1896,44,1940,2350,2,1,2,0,1,0,82.55
高雄市,苓雅區,福地里,0,4,2323,43,2366,2877,2,1,2,0,1,0,82.24
高雄市,苓雅區,福居里,0,4,2319,45,2364,2848,2,1,2,0,1,0,83.01
高雄市,苓雅區,福東里,0,4,1763,39,1802,2286,2,1,2,0,1,0,78.83
高雄市,苓雅區,福西里,0,4,1862,34,1896,2353,2,1,2,0,1,0,80.58
高雄市,苓雅區,永康里,0,4,1771,36,1807,2237,2,1,2,0,1,0,80.78
高雄市,苓雅區,正文里,0,4,1287,18,1305,1598,2,1,2,0,1,0,81.66
高雄市,苓雅區,正言里,0,4,1761,30,1791,2268,2,1,2,0,1,0,78.97
高雄市,苓雅區,正大里,0,4,3025,65,3090,3939,2,1,2,0,1,0,78.45
高雄市,苓雅區,五福里,0,4,2893,66,2959,3774,2,1,2,0,1,0,78.40
高雄市,苓雅區,正心里,0,4,2570,54,2624,3295,2,1,2,0,1,0,79.64
高雄市,苓雅區,正道里,0,4,2773,48,2821,3517,2,1,2,0,1,0,80.21
高雄市,苓雅區,正義里,0,4,1690,25,1715,2077,2,1,2,0,1,0,82.57
高雄市,苓雅區,正仁里,0,4,1789,44,1833,2275,2,1,2,0,1,0,80.57
高雄市,苓雅區,文昌里,0,4,2988,60,3048,3659,2,1,2,0,1,0,83.30
高雄市,苓雅區,建軍里,0,4,1561,35,1596,1935,2,1,2,0,1,0,82.48
高雄市,苓雅區,衛武里,0,4,1632,28,1660,2081,2,1,2,0,1,0,79.77
高雄市,前鎮區,草衙里,0,5,5843,128,5971,7374,2,1,2,0,1,0,80.97
高雄市,前鎮區,明孝里,0,5,1951,42,1993,2498,2,1,2,0,1,0,79.78
高雄市,前鎮區,明正里,0,5,2566,56,2622,3219,2,1,2,0,1,0,81.45
高雄市,前鎮區,明義里,0,5,1472,33,1505,1774,2,1,2,0,1,0,84.84
高雄市,前鎮區,仁愛里,0,5,1243,25,1268,1551,2,1,2,0,1,0,81.75
高雄市,前鎮區,德昌里,0,5,1513,34,1547,1976,2,1,2,0,1,0,78.29
高雄市,前鎮區,平等里,0,5,1304,33,1337,1707,2,1,2,0,1,0,78.32
高雄市,前鎮區,平昌里,0,5,671,7,678,825,2,1,2,0,1,0,82.18
高雄市,前鎮區,明禮里,0,5,1461,23,1484,1804,2,1,2,0,1,0,82.26
高雄市,前鎮區,信義里,0,5,1344,28,1372,1664,2,1,2,0,1,0,82.45
高雄市,前鎮區,信德里,0,5,2063,36,2099,2615,2,1,2,0,1,0,80.27
高雄市,前鎮區,明道里,0,5,1071,22,1093,1339,2,1,2,0,1,0,81.63
高雄市,前鎮區,興化里,0,5,574,13,587,730,2,1,2,0,1,0,80.41
高雄市,前鎮區,興仁里,0,5,810,19,829,1008,2,1,2,0,1,0,82.24
高雄市,前鎮區,前鎮里,0,5,1358,22,1380,1600,2,1,2,0,1,0,86.25
高雄市,前鎮區,鎮東里,0,5,1623,32,1655,1942,2,1,2,0,1,0,85.22
高雄市,前鎮區,鎮榮里,0,5,1973,66,2039,2499,2,1,2,0,1,0,81.59
高雄市,前鎮區,鎮昌里,0,5,1588,32,1620,1955,2,1,2,0,1,0,82.86
高雄市,前鎮區,鎮海里,0,5,2770,68,2838,3507,2,1,2,0,1,0,80.92
高雄市,前鎮區,鎮陽里,0,5,1000,15,1015,1171,2,1,2,0,1,0,86.68
高雄市,前鎮區,興邦里,0,5,940,22,962,1185,2,1,2,0,1,0,81.18
高雄市,前鎮區,鎮中里,0,5,758,23,781,930,2,1,2,0,1,0,83.98
高雄市,前鎮區,鎮北里,0,5,904,16,920,1116,2,1,2,0,1,0,82.44
高雄市,前鎮區,忠純里,0,5,2125,48,2173,2632,2,1,2,0,1,0,82.56
高雄市,前鎮區,忠誠里,0,5,1619,53,1672,2017,2,1,2,0,1,0,82.90
高雄市,前鎮區,西山里,0,5,2254,77,2331,2927,2,1,2,0,1,0,79.64
高雄市,前鎮區,民權里,0,5,2234,48,2282,2762,2,1,2,0,1,0,82.62
高雄市,前鎮區,建隆里,0,5,745,25,770,972,2,1,2,0,1,0,79.22
高雄市,前鎮區,振興里,0,5,1324,42,1366,1624,2,1,2,0,1,0,84.11
高雄市,前鎮區,良和里,0,5,1746,49,1795,2321,2,1,2,0,1,0,77.34
高雄市,前鎮區,西甲里,0,5,1619,43,1662,2024,2,1,2,0,1,0,82.11
高雄市,前鎮區,盛興里,0,5,1583,53,1636,2257,2,1,2,0,1,0,72.49
高雄市,前鎮區,盛豐里,0,5,2132,68,2200,2912,2,1,2,0,1,0,75.55
高雄市,前鎮區,興中里,0,5,2261,74,2335,3099,2,1,2,0,1,0,75.35
高雄市,前鎮區,興東里,0,5,2777,93,2870,3555,2,1,2,0,1,0,80.73
高雄市,前鎮區,忠孝里,0,5,1903,50,1953,2437,2,1,2,0,1,0,80.14
高雄市,前鎮區,復國里,0,5,2184,54,2238,2745,2,1,2,0,1,0,81.53
高雄市,前鎮區,竹內里,0,5,1954,56,2010,2546,2,1,2,0,1,0,78.95
高雄市,前鎮區,竹東里,0,5,1455,55,1510,1976,2,1,2,0,1,0,76.42
高雄市,前鎮區,竹南里,0,5,1849,40,1889,2373,2,1,2,0,1,0,79.60
高雄市,前鎮區,竹北里,0,5,1444,42,1486,1911,2,1,2,0,1,0,77.76
高雄市,前鎮區,竹西里,0,5,2405,53,2458,2987,2,1,2,0,1,0,82.29
高雄市,前鎮區,竹中里,0,5,2048,61,2109,2647,2,1,2,0,1,0,79.68
高雄市,前鎮區,瑞竹里,0,5,1055,24,1079,1332,2,1,2,0,1,0,81.01
高雄市,前鎮區,瑞南里,0,5,3540,68,3608,4345,2,1,2,0,1,0,83.04
高雄市,前鎮區,瑞豐里,0,5,1787,40,1827,2207,2,1,2,0,1,0,82.78
高雄市,前鎮區,瑞祥里,0,5,3396,54,3450,4187,2,1,2,0,1,0,82.40
高雄市,前鎮區,瑞東里,0,5,1896,31,1927,2402,2,1,2,0,1,0,80.22
高雄市,前鎮區,瑞和里,0,5,1558,43,1601,1966,2,1,2,0,1,0,81.43
高雄市,前鎮區,瑞平里,0,5,2426,37,2463,2955,2,1,2,0,1,0,83.35
高雄市,前鎮區,瑞隆里,0,5,2261,64,2325,2938,2,1,2,0,1,0,79.14
高雄市,前鎮區,瑞北里,0,5,2224,39,2263,2718,2,1,2,0,1,0,83.26
高雄市,前鎮區,瑞西里,0,5,2272,41,2313,2694,2,1,2,0,1,0,85.86
高雄市,前鎮區,瑞崗里,0,5,2063,40,2103,2603,2,1,2,0,1,0,80.79
高雄市,前鎮區,瑞興里,0,5,2048,39,2087,2577,2,1,2,0,1,0,80.99
高雄市,前鎮區,瑞誠里,0,5,1711,38,1749,2146,2,1,2,0,1,0,81.50
高雄市,前鎮區,瑞文里,0,5,1725,29,1754,2156,2,1,2,0,1,0,81.35
高雄市,前鎮區,瑞華里,0,5,2638,57,2695,3382,2,1,2,0,1,0,79.69
高雄市,前鎮區,瑞昌里,0,5,1863,48,1911,2443,2,1,2,0,1,0,78.22
高雄市,小港區,小港里,0,5,1409,32,1441,1742,2,1,2,0,1,0,82.72
高雄市,小港區,港口里,0,5,2116,45,2161,2707,2,1,2,0,1,0,79.83
高雄市,小港區,港正里,0,5,1511,17,1528,1862,2,1,2,0,1,0,82.06
高雄市,小港區,港墘里,0,5,1096,22,1118,1320,2,1,2,0,1,0,84.70
高雄市,小港區,港明里,0,5,2093,43,2136,2522,2,1,2,0,1,0,84.69
高雄市,小港區,港后里,0,5,1332,28,1360,1613,2,1,2,0,1,0,84.31
高雄市,小港區,港南里,0,5,1032,14,1046,1295,2,1,2,0,1,0,80.77
高雄市,小港區,港興里,0,5,1400,17,1417,1685,2,1,2,0,1,0,84.09
高雄市,小港區,鳳宮里,0,5,1214,27,1241,1542,2,1,2,0,1,0,80.48
高雄市,小港區,店鎮里,0,5,3053,45,3098,3769,2,1,2,0,1,0,82.20
高雄市,小港區,大苓里,0,5,1550,19,1569,1904,2,1,2,0,1,0,82.41
高雄市,小港區,二苓里,0,5,2072,37,2109,2562,2,1,2,0,1,0,82.32
高雄市,小港區,三苓里,0,5,1795,39,1834,2184,2,1,2,0,1,0,83.97
高雄市,小港區,正苓里,0,5,2308,37,2345,2939,2,1,2,0,1,0,79.79
高雄市,小港區,順苓里,0,5,2210,41,2251,2799,2,1,2,0,1,0,80.42
高雄市,小港區,六苓里,0,5,894,12,906,1092,2,1,2,0,1,0,82.97
高雄市,小港區,宏亮里,0,5,1503,25,1528,1854,2,1,2,0,1,0,82.42
高雄市,小港區,山東里,0,5,1757,38,1795,2257,2,1,2,0,1,0,79.53
高雄市,小港區,青島里,0,5,1382,32,1414,1700,2,1,2,0,1,0,83.18
高雄市,小港區,濟南里,0,5,1880,41,1921,2352,2,1,2,0,1,0,81.68
高雄市,小港區,泰山里,0,5,1425,22,1447,1712,2,1,2,0,1,0,84.52
高雄市,小港區,山明里,0,5,2562,52,2614,3171,2,1,2,0,1,0,82.43
高雄市,小港區,高松里,0,5,2414,58,2472,2922,2,1,2,0,1,0,84.60
高雄市,小港區,松金里,0,5,1242,34,1276,1610,2,1,2,0,1,0,79.25
高雄市,小港區,松山里,0,5,1046,21,1067,1272,2,1,2,0,1,0,83.88
高雄市,小港區,大坪里,0,5,807,6,813,950,2,1,2,0,1,0,85.58
高雄市,小港區,坪頂里,0,5,816,15,831,958,2,1,2,0,1,0,86.74
高雄市,小港區,孔宅里,0,5,2344,51,2395,2989,2,1,2,0,1,0,80.13
高雄市,小港區,廈莊里,0,5,1244,18,1262,1488,2,1,2,0,1,0,84.81
高雄市,小港區,合作里,0,5,1541,32,1573,1900,2,1,2,0,1,0,82.79
高雄市,小港區,桂林里,0,5,3730,89,3819,4742,2,1,2,0,1,0,80.54
高雄市,小港區,中厝里,0,5,1892,29,1921,2295,2,1,2,0,1,0,83.70
高雄市,小港區,鳳鳴里,0,5,1755,26,1781,2047,2,1,2,0,1,0,87.01
高雄市,小港區,龍鳳里,0,5,1651,19,1670,1938,2,1,2,0,1,0,86.17
高雄市,小港區,鳳森里,0,5,1228,16,1244,1470,2,1,2,0,1,0,84.63
高雄市,小港區,鳳林里,0,5,1683,18,1701,2098,2,1,2,0,1,0,81.08
高雄市,小港區,鳳興里,0,5,1241,9,1250,1473,2,1,2,0,1,0,84.86
高雄市,小港區,鳳源里,0,5,1873,26,1899,2281,2,1,2,0,1,0,83.25
高雄市,小港區,海澄里,0,5,3495,59,3554,4303,2,1,2,0,1,0,82.59
高雄市,小港區,海昌里,0,5,1792,28,1820,2255,2,1,2,0,1,0,80.71
高雄市,小港區,海豐里,0,5,1931,32,1963,2396,2,1,2,0,1,0,81.93
高雄市,小港區,海原里,0,5,2106,37,2143,2729,2,1,2,0,1,0,78.53
高雄市,小港區,海城里,0,5,2110,36,2146,2733,2,1,2,0,1,0,78.52
