10,015,01,090,0000,3,陳銘文,999,1,,58,,高中,N, , 
10,015,01,090,0000,4,許德志,999,1,,37,,專科,N, , 
10,015,01,030,0000,1,龔文俊,1,1,,52,,高中,N,*, 
10,015,01,030,0000,2,張堯舜,1,1,,60,,大學,N, , 
10,015,01,100,0000,1,陳彰勁,999,1,,48,,專科,N, , 
10,015,01,100,0000,2,黃玲蘭,1,2,,51,,高中,Y,*, 
10,015,01,130,0000,1,金淑敏,999,2,,50,,大學,N, , 
10,015,01,130,0000,2,呂必賢Biung．Istasipal,1,1,,62,,大學,N,*, 
10,014,01,010,0000,1,賴坤成,16,1,,50,,大學,N, , 
10,014,01,010,0000,2,張國洲,1,1,,57,,高中,N,*, 
10,014,01,020,0000,1,陳秋豆,1,2,,57,,其他,N, , 
10,014,01,020,0000,2,黃博昌,1,1,,53,,高中,N,*, 
10,014,01,020,0000,3,郭勝文,999,1,,56,,高中,N, , 
10,014,01,020,0000,4,李應松,999,1,,58,,其他,N, , 
10,014,01,030,0000,1,余石吉,1,1,,50,,專科,N, , 
10,014,01,030,0000,2,戴文達,1,1,,51,,專科,N,*, 
10,014,01,030,0000,3,吳國堂,1,1,,56,,高中,N, , 
10,014,01,040,0000,1,吳信義,1,1,,67,,高中,Y, , 
10,014,01,040,0000,2,許文獻,16,1,,49,,其他,N,*, 
10,014,01,050,0000,1,陳金花,999,2,,53,,其他,N, , 
10,014,01,050,0000,2,李國強,1,1,,53,,其他,N,*, 
10,014,01,050,0000,3,陳建光,999,1,,50,,專科,N, , 
10,014,01,060,0000,1,林建宏,999,1,,45,,高中,N, , 
10,014,01,060,0000,2,徐良坤,999,1,,60,,高中,N, , 
10,014,01,060,0000,3,張堯城,999,1,,47,,高中,N,*, 
10,014,01,060,0000,4,黃麗香,1,2,,53,,高中,N, , 
10,014,01,060,0000,5,賴志郎,999,1,,59,,高中,N, , 
10,014,01,070,0000,1,陳式鴻,1,1,,61,,專科,Y,*, 
10,014,01,070,0000,2,葉富山,1,1,,58,,高中,N, , 
10,014,01,080,0000,1,章雅豐 Yosef‧Akiko‧Kacaw,999,1,,53,,高中,N, , 
10,014,01,080,0000,2,潘淑芳,1,2,,52,,專科,N,*, 
10,014,01,090,0000,1,林宏義,1,1,,53,,專科,N, , 
10,014,01,090,0000,2,程正俊,999,1,,48,,高中,Y,*, 
10,014,01,100,0000,1,趙宏翰,1,1,,43,,專科,Y,*, 
10,014,01,100,0000,2,吳仲民,999,1,,54,,高中,N, , 
10,014,01,110,0000,1,鄭文仁,1,1,,52,,高中,N,*, 
10,014,01,110,0000,2,李數奼,1,2,,58,,高中,Y, , 
10,014,01,120,0000,1,余夢蝶 isbalidav Biun,1,1,,58,,大學,N, , 
10,014,01,120,0000,2,余忠義,1,1,,58,,專科,Y,*, 
10,014,01,130,0000,1,胡榮典,1,1,,61,,大學,Y,*, 
10,014,01,140,0000,1,蔣爭光,999,1,,53,,碩士,N, , 
10,014,01,140,0000,2,宋賢一 Paramram Djalavak,1,1,,59,,專科,N,*, 
10,014,01,150,0000,1,王光清 Saliyan‧Kaluvung,1,1,,66,,專科,Y,*, 
10,014,01,150,0000,2,張志成,999,1,,56,,專科,N, , 
10,014,01,160,0000,1,希婻‧瑪飛洑 Sinan‧Mavivo,999,2,,41,,大學,N, , 
10,014,01,160,0000,2,郭健平 Shaman Fengayan,999,1,,50,,高中,N, , 
10,014,01,160,0000,3,夏曼‧迦拉牧,999,1,,46,,專科,N,*, 
10,014,01,160,0000,4,江多利,999,1,,53,,高中,Y, , 
10,016,01,010,0000,1,吳仁祥,16,1,,43,,專科,N, , 
10,016,01,010,0000,2,葉竹林,999,1,,52,,碩士,N,*, 
10,016,01,010,0000,3,歐中慨,1,1,,56,,專科,N, , 
10,016,01,010,0000,4,吳國華,999,1,,56,,大學,N, , 
10,016,01,020,0000,1,陳進兩,999,1,,61,,高中,N, , 
10,016,01,020,0000,2,許蘭香,1,2,,48,,專科,N, , 
10,016,01,020,0000,3,吳政杰,1,1,,46,,大學,N,*, 
10,016,01,030,0000,1,陳定國,999,1,,34,,其他,Y, , 
10,016,01,030,0000,2,莊美李,999,2,,50,,高中,N,*, 
10,016,01,030,0000,3,吳龍河,16,1,,61,,碩士,N, , 
10,016,01,030,0000,4,吳凱旋,999,1,,56,,碩士,N, , 
10,016,01,040,0000,1,許月里,999,2,,61,,其他,N,*, 
10,016,01,040,0000,2,李添進,999,1,,48,,其他,N, , 
10,016,01,050,0000,1,許賢德,999,1,,40,,高中,N,*, 
10,016,01,050,0000,2,許素秋,999,2,,51,,其他,N, , 
10,016,01,060,0000,1,呂立勳,1,1,,54,,高中,Y,*, 
09,020,01,010,0000,1,石兆瑉,1,1,,52,,大學,Y,*, 
09,020,01,010,0000,2,歐陽彥木,999,1,,53,,大學,N, , 
09,020,01,040,0000,1,楊忠俊,999,1,,46,,大學,N, , 
09,020,01,040,0000,2,陳成勇,1,1,,52,,大學,Y,*, 
09,020,01,050,0000,1,洪成發,1,1,,62,,其他,Y,*, 
09,020,01,060,0000,1,蔡永富,1,1,,43,,高中,N,*, 
09,020,01,060,0000,2,陳金城,999,1,,53,,專科,N, , 
09,020,01,030,0000,1,林長鴻,1,1,,47,,大學,N, , 
09,020,01,030,0000,2,蔡西湖,1,1,,55,,專科,Y,*, 
09,020,01,020,0000,1,陳其德,1,1,,45,,碩士,N,*, 
09,007,01,010,0000,1,陳振國,1,1,,56,,高中,N,*, 
09,007,01,010,0000,2,林樹清,999,1,,45,,高中,N, , 
09,007,01,010,0000,3,曹容華,1,2,,50,,高中,N, , 
09,007,01,020,0000,1,吳金平,1,1,,49,,高中,N, , 
09,007,01,020,0000,2,陳如嵐,1,1,,43,,專科,N,*, 
09,007,01,030,0000,1,謝春欗,1,2,,54,,大學,N,*, 
09,007,01,040,0000,1,楊雲成,1,1,,52,,專科,N,*, 
09,007,01,040,0000,2,林德建,1,1,,43,,高中,N, , 
