CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
高雄市,楠梓區,慶昌里,0,2,2339,41,2380,2855,2,1,2,0,1,0,83.36
高雄市,楠梓區,隆昌里,0,2,2527,37,2564,3035,2,1,2,0,1,0,84.48
高雄市,楠梓區,秀昌里,0,2,1332,32,1364,1637,2,1,2,0,1,0,83.32
高雄市,楠梓區,裕昌里,0,2,1335,33,1368,1637,2,1,2,0,1,0,83.57
高雄市,楠梓區,國昌里,0,2,1840,36,1876,2204,2,1,2,0,1,0,85.12
高雄市,楠梓區,加昌里,0,2,3156,45,3201,3842,2,1,2,0,1,0,83.32
高雄市,楠梓區,仁昌里,0,2,2012,55,2067,2469,2,1,2,0,1,0,83.72
高雄市,楠梓區,藍田里,0,2,731,12,743,829,2,1,2,0,1,0,89.63
高雄市,楠梓區,中興里,0,2,688,11,699,795,2,1,2,0,1,0,87.92
高雄市,楠梓區,中和里,0,2,1127,15,1142,1284,2,1,2,0,1,0,88.94
高雄市,三民區,鼎金里,0,3,1764,37,1801,2232,2,1,2,0,1,0,80.69
高雄市,三民區,鼎盛里,0,3,2708,46,2754,3287,2,1,2,0,1,0,83.78
高雄市,三民區,鼎強里,0,3,2108,37,2145,2630,2,1,2,0,1,0,81.56
高雄市,三民區,鼎力里,0,3,2125,38,2163,2655,2,1,2,0,1,0,81.47
高雄市,三民區,鼎西里,0,3,2619,54,2673,3262,2,1,2,0,1,0,81.94
高雄市,三民區,鼎中里,0,3,2064,36,2100,2503,2,1,2,0,1,0,83.90
高雄市,三民區,鼎泰里,0,3,3973,103,4076,5071,2,1,2,0,1,0,80.38
高雄市,三民區,本館里,0,3,4287,91,4378,5325,2,1,2,0,1,0,82.22
高雄市,三民區,本和里,0,3,2579,42,2621,3178,2,1,2,0,1,0,82.47
高雄市,三民區,本文里,0,3,1311,30,1341,1631,2,1,2,0,1,0,82.22
高雄市,三民區,本武里,0,3,1119,15,1134,1420,2,1,2,0,1,0,79.86
高雄市,三民區,本元里,0,3,2877,71,2948,3646,2,1,2,0,1,0,80.86
高雄市,三民區,本安里,0,3,2091,44,2135,2654,2,1,2,0,1,0,80.44
高雄市,三民區,本上里,0,3,2405,50,2455,3102,2,1,2,0,1,0,79.14
高雄市,三民區,本揚里,0,3,3368,66,3434,4294,2,1,2,0,1,0,79.97
高雄市,三民區,寶獅里,0,3,2296,52,2348,2996,2,1,2,0,1,0,78.37
高雄市,三民區,寶德里,0,3,2697,52,2749,3406,2,1,2,0,1,0,80.71
高雄市,三民區,寶泰里,0,3,1632,35,1667,2051,2,1,2,0,1,0,81.28
高雄市,三民區,寶興里,0,3,3008,55,3063,3846,2,1,2,0,1,0,79.64
高雄市,三民區,寶中里,0,3,1993,54,2047,2498,2,1,2,0,1,0,81.95
高雄市,三民區,寶華里,0,3,1686,35,1721,2160,2,1,2,0,1,0,79.68
高雄市,三民區,寶國里,0,3,2996,61,3057,3817,2,1,2,0,1,0,80.09
高雄市,三民區,寶民里,0,3,1606,26,1632,1998,2,1,2,0,1,0,81.68
高雄市,三民區,寶慶里,0,3,1730,27,1757,2238,2,1,2,0,1,0,78.51
高雄市,三民區,寶業里,0,3,2363,56,2419,3052,2,1,2,0,1,0,79.26
高雄市,三民區,寶盛里,0,3,2112,44,2156,2704,2,1,2,0,1,0,79.73
高雄市,三民區,寶安里,0,3,3062,72,3134,3998,2,1,2,0,1,0,78.39
高雄市,三民區,寶龍里,0,3,2452,73,2525,3086,2,1,2,0,1,0,81.82
高雄市,三民區,寶珠里,0,3,2883,69,2952,3733,2,1,2,0,1,0,79.08
高雄市,三民區,寶玉里,0,3,3064,65,3129,3845,2,1,2,0,1,0,81.38
高雄市,三民區,灣子里,0,3,1709,36,1745,2209,2,1,2,0,1,0,79.00
高雄市,三民區,灣愛里,0,3,1997,59,2056,2601,2,1,2,0,1,0,79.05
高雄市,三民區,灣中里,0,3,2603,54,2657,3370,2,1,2,0,1,0,78.84
高雄市,三民區,灣華里,0,3,1537,35,1572,1869,2,1,2,0,1,0,84.11
高雄市,三民區,灣勝里,0,3,1529,34,1563,1930,2,1,2,0,1,0,80.98
高雄市,三民區,灣利里,0,3,2583,54,2637,3236,2,1,2,0,1,0,81.49
高雄市,三民區,灣復里,0,3,1645,26,1671,2087,2,1,2,0,1,0,80.07
高雄市,三民區,正興里,0,3,3281,80,3361,4193,2,1,2,0,1,0,80.16
高雄市,三民區,正順里,0,3,2104,49,2153,2709,2,1,2,0,1,0,79.48
高雄市,三民區,灣興里,0,3,1110,22,1132,1414,2,1,2,0,1,0,80.06
高雄市,三民區,灣成里,0,3,1072,17,1089,1380,2,1,2,0,1,0,78.91
高雄市,三民區,安康里,0,3,2388,60,2448,3179,2,1,2,0,1,0,77.01
高雄市,三民區,安寧里,0,3,1751,57,1808,2328,2,1,2,0,1,0,77.66
高雄市,三民區,安吉里,0,3,2243,52,2295,2945,2,1,2,0,1,0,77.93
高雄市,三民區,安發里,0,3,2717,61,2778,3534,2,1,2,0,1,0,78.61
高雄市,三民區,安東里,0,3,2544,50,2594,3204,2,1,2,0,1,0,80.96
高雄市,三民區,安和里,0,3,2103,41,2144,2703,2,1,2,0,1,0,79.32
高雄市,三民區,達德里,0,3,1266,21,1287,1599,2,1,2,0,1,0,80.49
高雄市,三民區,達明里,0,3,1477,25,1502,1834,2,1,2,0,1,0,81.90
高雄市,三民區,達仁里,0,3,1225,12,1237,1564,2,1,2,0,1,0,79.09
高雄市,三民區,達勇里,0,3,857,31,888,1103,2,1,2,0,1,0,80.51
高雄市,三民區,同德里,0,3,2325,49,2374,2971,2,1,2,0,1,0,79.91
高雄市,三民區,德智里,0,3,1898,34,1932,2412,2,1,2,0,1,0,80.10
高雄市,三民區,德仁里,0,3,1478,17,1495,1895,2,1,2,0,1,0,78.89
高雄市,三民區,安生里,0,3,1455,38,1493,1922,2,1,2,0,1,0,77.68
高雄市,三民區,德東里,0,3,761,22,783,977,2,1,2,0,1,0,80.14
高雄市,三民區,德行里,0,3,987,20,1007,1231,2,1,2,0,1,0,81.80
高雄市,三民區,精華里,0,3,1477,29,1506,1893,2,1,2,0,1,0,79.56
高雄市,三民區,民享里,0,3,1707,32,1739,2108,2,1,2,0,1,0,82.50
高雄市,三民區,安宜里,0,3,2568,53,2621,3250,2,1,2,0,1,0,80.65
高雄市,三民區,安泰里,0,3,2952,60,3012,3760,2,1,2,0,1,0,80.11
高雄市,三民區,安邦里,0,3,2733,53,2786,3430,2,1,2,0,1,0,81.22
高雄市,三民區,十全里,0,3,1143,22,1165,1411,2,1,2,0,1,0,82.57
高雄市,三民區,十美里,0,3,1285,28,1313,1662,2,1,2,0,1,0,79.00
高雄市,三民區,德北里,0,3,1536,45,1581,1970,2,1,2,0,1,0,80.25
高雄市,三民區,立誠里,0,3,937,22,959,1229,2,1,2,0,1,0,78.03
高雄市,三民區,立業里,0,3,941,14,955,1180,2,1,2,0,1,0,80.93
高雄市,三民區,港東里,0,3,1062,28,1090,1475,2,1,2,0,1,0,73.90
高雄市,三民區,港新里,0,3,1186,25,1211,1596,2,1,2,0,1,0,75.88
高雄市,三民區,港西里,0,3,691,22,713,953,2,1,2,0,1,0,74.82
高雄市,三民區,港北里,0,3,491,9,500,601,2,1,2,0,1,0,83.19
高雄市,三民區,博愛里,0,3,867,16,883,1145,2,1,2,0,1,0,77.12
高雄市,三民區,博惠里,0,3,2959,68,3027,3937,2,1,2,0,1,0,76.89
高雄市,三民區,長明里,0,3,979,33,1012,1272,2,1,2,0,1,0,79.56
高雄市,三民區,建東里,0,3,752,15,767,1048,2,1,2,0,1,0,73.19
高雄市,三民區,興德里,0,3,1005,20,1025,1329,2,1,2,0,1,0,77.13
高雄市,三民區,鳳南里,0,3,916,24,940,1166,2,1,2,0,1,0,80.62
高雄市,三民區,鳳北里,0,3,1737,47,1784,2207,2,1,2,0,1,0,80.83
高雄市,三民區,德西里,0,3,935,32,967,1192,2,1,2,0,1,0,81.12
高雄市,三民區,九如里,0,3,361,8,369,447,2,1,2,0,1,0,82.55
高雄市,三民區,豐裕里,0,3,2177,41,2218,2769,2,1,2,0,1,0,80.10
高雄市,三民區,川東里,0,3,1297,32,1329,1653,2,1,2,0,1,0,80.40
高雄市,三民區,裕民里,0,3,642,22,664,788,2,1,2,0,1,0,84.26
高雄市,三民區,力行里,0,3,1067,23,1090,1333,2,1,2,0,1,0,81.77
高雄市,三民區,千歲里,0,3,993,23,1016,1234,2,1,2,0,1,0,82.33
高雄市,三民區,立德里,0,3,1078,30,1108,1399,2,1,2,0,1,0,79.20
高雄市,三民區,千北里,0,3,997,33,1030,1298,2,1,2,0,1,0,79.35
高雄市,三民區,千秋里,0,3,1947,49,1996,2519,2,1,2,0,1,0,79.24
高雄市,新興區,浩然里,0,4,1812,52,1864,2345,2,1,2,0,1,0,79.49
高雄市,新興區,振成里,0,4,971,38,1009,1314,2,1,2,0,1,0,76.79
高雄市,新興區,德生里,0,4,1591,52,1643,2118,2,1,2,0,1,0,77.57
高雄市,新興區,振華里,0,4,1015,29,1044,1325,2,1,2,0,1,0,78.79
高雄市,新興區,正氣里,0,4,1314,41,1355,1661,2,1,2,0,1,0,81.58
高雄市,新興區,德政里,0,4,603,12,615,767,2,1,2,0,1,0,80.18
高雄市,新興區,仁聲里,0,4,538,9,547,718,2,1,2,0,1,0,76.18
高雄市,新興區,德望里,0,4,1329,50,1379,1830,2,1,2,0,1,0,75.36
高雄市,新興區,華聲里,0,4,861,17,878,1101,2,1,2,0,1,0,79.75
高雄市,新興區,蕉園里,0,4,656,10,666,815,2,1,2,0,1,0,81.72
高雄市,新興區,永寧里,0,4,1231,28,1259,1538,2,1,2,0,1,0,81.86
高雄市,新興區,玉衡里,0,4,1013,23,1036,1308,2,1,2,0,1,0,79.20
高雄市,新興區,順昌里,0,4,1780,55,1835,2250,2,1,2,0,1,0,81.56
高雄市,新興區,文昌里,0,4,1772,42,1814,2328,2,1,2,0,1,0,77.92
高雄市,新興區,光耀里,0,4,2177,60,2237,2775,2,1,2,0,1,0,80.61
高雄市,新興區,興昌里,0,4,1576,40,1616,1979,2,1,2,0,1,0,81.66
高雄市,新興區,開平里,0,4,1848,40,1888,2285,2,1,2,0,1,0,82.63
高雄市,新興區,成功里,0,4,961,26,987,1252,2,1,2,0,1,0,78.83
高雄市,新興區,新江里,0,4,1022,24,1046,1326,2,1,2,0,1,0,78.88
高雄市,新興區,黎明里,0,4,735,15,750,944,2,1,2,0,1,0,79.45
高雄市,新興區,愛平里,0,4,875,20,895,1071,2,1,2,0,1,0,83.57
高雄市,新興區,南港里,0,4,1998,35,2033,2479,2,1,2,0,1,0,82.01
高雄市,新興區,中東里,0,4,1883,58,1941,2535,2,1,2,0,1,0,76.57
高雄市,新興區,明莊里,0,4,828,15,843,1020,2,1,2,0,1,0,82.65
高雄市,新興區,大明里,0,4,1105,23,1128,1400,2,1,2,0,1,0,80.57
高雄市,新興區,秋山里,0,4,774,18,792,1004,2,1,2,0,1,0,78.88
高雄市,新興區,長驛里,0,4,929,23,952,1121,2,1,2,0,1,0,84.92
高雄市,新興區,建興里,0,4,784,22,806,993,2,1,2,0,1,0,81.17
高雄市,新興區,建華里,0,4,728,17,745,946,2,1,2,0,1,0,78.75
高雄市,新興區,漢民里,0,4,880,22,902,1070,2,1,2,0,1,0,84.30
高雄市,新興區,榮治里,0,4,502,8,510,617,2,1,2,0,1,0,82.66
高雄市,新興區,東坡里,0,4,1269,22,1291,1549,2,1,2,0,1,0,83.34
高雄市,前金區,三川里,0,4,767,14,781,953,2,1,2,0,1,0,81.95
高雄市,前金區,草江里,0,4,1055,31,1086,1324,2,1,2,0,1,0,82.02
高雄市,前金區,長城里,0,4,1306,31,1337,1645,2,1,2,0,1,0,81.28
高雄市,前金區,北金里,0,4,653,19,672,800,2,1,2,0,1,0,84.00
高雄市,前金區,東金里,0,4,770,19,789,1035,2,1,2,0,1,0,76.23
高雄市,前金區,新生里,0,4,2205,54,2259,2762,2,1,2,0,1,0,81.79
高雄市,前金區,後金里,0,4,963,20,983,1206,2,1,2,0,1,0,81.51
高雄市,前金區,長興里,0,4,801,23,824,1101,2,1,2,0,1,0,74.84
高雄市,前金區,青山里,0,4,1038,25,1063,1344,2,1,2,0,1,0,79.09
高雄市,前金區,民生里,0,4,639,18,657,813,2,1,2,0,1,0,80.81
高雄市,前金區,復元里,0,4,735,25,760,984,2,1,2,0,1,0,77.24
高雄市,前金區,林投里,0,4,1316,33,1349,1579,2,1,2,0,1,0,85.43
高雄市,前金區,國民里,0,4,959,22,981,1195,2,1,2,0,1,0,82.09
高雄市,前金區,社東里,0,4,1521,39,1560,1898,2,1,2,0,1,0,82.19
高雄市,前金區,社西里,0,4,1034,26,1060,1279,2,1,2,0,1,0,82.88
高雄市,前金區,博孝里,0,4,737,19,756,1014,2,1,2,0,1,0,74.56
高雄市,前金區,長生里,0,4,1287,32,1319,1713,2,1,2,0,1,0,77.00
高雄市,前金區,榮復里,0,4,1098,34,1132,1380,2,1,2,0,1,0,82.03
高雄市,前金區,文西里,0,4,1040,22,1062,1324,2,1,2,0,1,0,80.21
高雄市,前金區,文東里,0,4,1187,33,1220,1495,2,1,2,0,1,0,81.61
高雄市,苓雅區,博仁里,0,5,544,8,552,701,2,1,2,0,1,0,78.74
高雄市,苓雅區,苓洲里,0,5,1030,18,1048,1347,2,1,2,0,1,0,77.80
高雄市,苓雅區,苓昇里,0,5,1072,34,1106,1399,2,1,2,0,1,0,79.06
高雄市,苓雅區,苓中里,0,5,1234,20,1254,1509,2,1,2,0,1,0,83.10
高雄市,苓雅區,苓雅里,0,5,974,20,994,1290,2,1,2,0,1,0,77.05
高雄市,苓雅區,苓東里,0,5,1220,31,1251,1520,2,1,2,0,1,0,82.30
高雄市,苓雅區,城北里,0,5,1232,23,1255,1567,2,1,2,0,1,0,80.09
高雄市,苓雅區,城西里,0,5,653,22,675,838,2,1,2,0,1,0,80.55
高雄市,苓雅區,城東里,0,5,1258,34,1292,1630,2,1,2,0,1,0,79.26
高雄市,苓雅區,意誠里,0,5,1114,17,1131,1582,2,1,2,0,1,0,71.49
高雄市,苓雅區,鼓中里,0,5,1167,14,1181,1418,2,1,2,0,1,0,83.29
高雄市,苓雅區,田西里,0,5,1649,32,1681,1971,2,1,2,0,1,0,85.29
高雄市,苓雅區,人和里,0,5,1398,24,1422,1781,2,1,2,0,1,0,79.84
高雄市,苓雅區,仁政里,0,5,1304,36,1340,1739,2,1,2,0,1,0,77.06
高雄市,苓雅區,廣澤里,0,5,1742,29,1771,2150,2,1,2,0,1,0,82.37
高雄市,苓雅區,美田里,0,5,1013,21,1034,1335,2,1,2,0,1,0,77.45
高雄市,苓雅區,華堂里,0,5,2111,44,2155,2913,2,1,2,0,1,0,73.98
高雄市,苓雅區,日中里,0,5,1966,35,2001,2483,2,1,2,0,1,0,80.59
高雄市,苓雅區,普照里,0,5,1910,34,1944,2445,2,1,2,0,1,0,79.51
高雄市,苓雅區,和煦里,0,5,1799,37,1836,2276,2,1,2,0,1,0,80.67
高雄市,苓雅區,晴朗里,0,5,785,14,799,994,2,1,2,0,1,0,80.38
高雄市,苓雅區,普天里,0,5,1884,29,1913,2494,2,1,2,0,1,0,76.70
高雄市,苓雅區,林富里,0,5,1173,14,1187,1499,2,1,2,0,1,0,79.19
高雄市,苓雅區,林圍里,0,5,1562,16,1578,1955,2,1,2,0,1,0,80.72
高雄市,苓雅區,林安里,0,5,1229,22,1251,1517,2,1,2,0,1,0,82.47
高雄市,苓雅區,光華里,0,5,801,20,821,985,2,1,2,0,1,0,83.35
高雄市,苓雅區,林興里,0,5,1126,32,1158,1410,2,1,2,0,1,0,82.13
高雄市,苓雅區,林華里,0,5,2512,35,2547,3161,2,1,2,0,1,0,80.58
高雄市,苓雅區,林西里,0,5,1760,34,1794,2187,2,1,2,0,1,0,82.03
高雄市,苓雅區,林中里,0,5,2754,55,2809,3420,2,1,2,0,1,0,82.13
高雄市,苓雅區,林泉里,0,5,1298,10,1308,1664,2,1,2,0,1,0,78.61
高雄市,苓雅區,林南里,0,5,2095,36,2131,2768,2,1,2,0,1,0,76.99
高雄市,苓雅區,中正里,0,5,1782,29,1811,2312,2,1,2,0,1,0,78.33
高雄市,苓雅區,尚義里,0,5,1078,25,1103,1476,2,1,2,0,1,0,74.73
高雄市,苓雅區,同慶里,0,5,1210,23,1233,1595,2,1,2,0,1,0,77.30
高雄市,苓雅區,凱旋里,0,5,1410,19,1429,1709,2,1,2,0,1,0,83.62
高雄市,苓雅區,安祥里,0,5,1744,35,1779,2328,2,1,2,0,1,0,76.42
高雄市,苓雅區,奏捷里,0,5,1494,28,1522,1863,2,1,2,0,1,0,81.70
高雄市,苓雅區,福壽里,0,5,1308,23,1331,1602,2,1,2,0,1,0,83.08
高雄市,苓雅區,福南里,0,5,2001,31,2032,2507,2,1,2,0,1,0,81.05
高雄市,苓雅區,五權里,0,5,1406,23,1429,1852,2,1,2,0,1,0,77.16
高雄市,苓雅區,民主里,0,5,2709,43,2752,3543,2,1,2,0,1,0,77.67
高雄市,苓雅區,林德里,0,5,1564,30,1594,2007,2,1,2,0,1,0,79.42
高雄市,苓雅區,林貴里,0,5,1097,20,1117,1358,2,1,2,0,1,0,82.25
高雄市,苓雅區,林榮里,0,5,2695,52,2747,3419,2,1,2,0,1,0,80.35
高雄市,苓雅區,英明里,0,5,1568,58,1626,2002,2,1,2,0,1,0,81.22
高雄市,苓雅區,林靖里,0,5,1009,16,1025,1250,2,1,2,0,1,0,82.00
高雄市,苓雅區,朝陽里,0,5,1237,24,1261,1559,2,1,2,0,1,0,80.89
高雄市,苓雅區,福隆里,0,5,2314,50,2364,2816,2,1,2,0,1,0,83.95
高雄市,苓雅區,福祥里,0,5,1144,15,1159,1411,2,1,2,0,1,0,82.14
高雄市,苓雅區,福海里,0,5,849,17,866,1103,2,1,2,0,1,0,78.51
高雄市,苓雅區,福康里,0,5,1635,44,1679,2003,2,1,2,0,1,0,83.82
高雄市,苓雅區,福人里,0,5,1843,50,1893,2258,2,1,2,0,1,0,83.84
高雄市,苓雅區,福地里,0,5,2231,39,2270,2859,2,1,2,0,1,0,79.40
高雄市,苓雅區,福居里,0,5,2325,53,2378,2923,2,1,2,0,1,0,81.35
高雄市,苓雅區,福東里,0,5,1643,39,1682,2116,2,1,2,0,1,0,79.49
高雄市,苓雅區,福西里,0,5,1963,63,2026,2490,2,1,2,0,1,0,81.37
高雄市,苓雅區,永康里,0,5,1707,38,1745,2162,2,1,2,0,1,0,80.71
高雄市,苓雅區,正文里,0,5,1170,19,1189,1538,2,1,2,0,1,0,77.31
高雄市,苓雅區,正言里,0,5,1654,31,1685,2192,2,1,2,0,1,0,76.87
高雄市,苓雅區,正大里,0,5,2717,69,2786,3552,2,1,2,0,1,0,78.43
高雄市,苓雅區,五福里,0,5,2965,53,3018,3774,2,1,2,0,1,0,79.97
高雄市,苓雅區,正心里,0,5,2568,37,2605,3202,2,1,2,0,1,0,81.36
高雄市,苓雅區,正道里,0,5,2683,51,2734,3344,2,1,2,0,1,0,81.76
高雄市,苓雅區,正義里,0,5,1591,29,1620,1928,2,1,2,0,1,0,84.02
高雄市,苓雅區,正仁里,0,5,1608,33,1641,2002,2,1,2,0,1,0,81.97
高雄市,苓雅區,文昌里,0,5,2783,45,2828,3407,2,1,2,0,1,0,83.01
高雄市,苓雅區,建軍里,0,5,1488,32,1520,1806,2,1,2,0,1,0,84.16
高雄市,苓雅區,衛武里,0,5,1704,41,1745,2192,2,1,2,0,1,0,79.61
高雄市,前鎮區,草衙里,0,6,4388,88,4476,5756,2,1,2,0,1,0,77.76
高雄市,前鎮區,明孝里,0,6,1708,63,1771,2316,2,1,2,0,1,0,76.47
高雄市,前鎮區,明正里,0,6,2424,53,2477,3089,2,1,2,0,1,0,80.19
高雄市,前鎮區,明義里,0,6,1449,32,1481,1804,2,1,2,0,1,0,82.10
高雄市,前鎮區,仁愛里,0,6,1224,29,1253,1537,2,1,2,0,1,0,81.52
高雄市,前鎮區,德昌里,0,6,1599,40,1639,2138,2,1,2,0,1,0,76.66
高雄市,前鎮區,平等里,0,6,1230,23,1253,1619,2,1,2,0,1,0,77.39
高雄市,前鎮區,平昌里,0,6,756,16,772,973,2,1,2,0,1,0,79.34
高雄市,前鎮區,明禮里,0,6,1443,23,1466,1807,2,1,2,0,1,0,81.13
高雄市,前鎮區,信義里,0,6,1222,25,1247,1578,2,1,2,0,1,0,79.02
高雄市,前鎮區,信德里,0,6,2177,54,2231,2855,2,1,2,0,1,0,78.14
高雄市,前鎮區,明道里,0,6,1096,22,1118,1388,2,1,2,0,1,0,80.55
高雄市,前鎮區,興化里,0,6,656,12,668,831,2,1,2,0,1,0,80.39
高雄市,前鎮區,興仁里,0,6,826,18,844,1037,2,1,2,0,1,0,81.39
高雄市,前鎮區,前鎮里,0,6,1473,46,1519,1796,2,1,2,0,1,0,84.58
高雄市,前鎮區,鎮東里,0,6,1570,28,1598,1913,2,1,2,0,1,0,83.53
高雄市,前鎮區,鎮榮里,0,6,1967,61,2028,2507,2,1,2,0,1,0,80.89
高雄市,前鎮區,鎮昌里,0,6,1540,47,1587,1976,2,1,2,0,1,0,80.31
高雄市,前鎮區,鎮海里,0,6,2324,57,2381,2978,2,1,2,0,1,0,79.95
高雄市,前鎮區,鎮陽里,0,6,1092,21,1113,1319,2,1,2,0,1,0,84.38
高雄市,前鎮區,興邦里,0,6,700,15,715,905,2,1,2,0,1,0,79.01
高雄市,前鎮區,鎮中里,0,6,893,19,912,1082,2,1,2,0,1,0,84.29
高雄市,前鎮區,鎮北里,0,6,1027,27,1054,1236,2,1,2,0,1,0,85.28
高雄市,前鎮區,忠純里,0,6,828,19,847,1059,2,1,2,0,1,0,79.98
高雄市,前鎮區,忠誠里,0,6,834,22,856,1054,2,1,2,0,1,0,81.21
高雄市,前鎮區,君毅里,0,6,822,21,843,1058,2,1,2,0,1,0,79.68
高雄市,前鎮區,壯勇里,0,6,1072,22,1094,1325,2,1,2,0,1,0,82.57
高雄市,前鎮區,西山里,0,6,2377,57,2434,3037,2,1,2,0,1,0,80.14
高雄市,前鎮區,民權里,0,6,1451,32,1483,1780,2,1,2,0,1,0,83.31
高雄市,前鎮區,建隆里,0,6,745,21,766,965,2,1,2,0,1,0,79.38
高雄市,前鎮區,振興里,0,6,1041,22,1063,1272,2,1,2,0,1,0,83.57
高雄市,前鎮區,良和里,0,6,1594,42,1636,2111,2,1,2,0,1,0,77.50
高雄市,前鎮區,西甲里,0,6,1721,44,1765,2222,2,1,2,0,1,0,79.43
高雄市,前鎮區,盛興里,0,6,1623,44,1667,2236,2,1,2,0,1,0,74.55
高雄市,前鎮區,盛豐里,0,6,2176,54,2230,2867,2,1,2,0,1,0,77.78
高雄市,前鎮區,興中里,0,6,2349,73,2422,3196,2,1,2,0,1,0,75.78
高雄市,前鎮區,興東里,0,6,1346,47,1393,1761,2,1,2,0,1,0,79.10
高雄市,前鎮區,忠孝里,0,6,2102,39,2141,2714,2,1,2,0,1,0,78.89
高雄市,前鎮區,復國里,0,6,2175,54,2229,2730,2,1,2,0,1,0,81.65
高雄市,前鎮區,竹內里,0,6,1988,52,2040,2576,2,1,2,0,1,0,79.19
高雄市,前鎮區,竹東里,0,6,1401,35,1436,1960,2,1,2,0,1,0,73.27
高雄市,前鎮區,竹南里,0,6,1682,43,1725,2227,2,1,2,0,1,0,77.46
高雄市,前鎮區,竹北里,0,6,1535,43,1578,2026,2,1,2,0,1,0,77.89
高雄市,前鎮區,竹西里,0,6,2206,59,2265,2830,2,1,2,0,1,0,80.04
高雄市,前鎮區,竹中里,0,6,1996,58,2054,2554,2,1,2,0,1,0,80.42
高雄市,前鎮區,瑞竹里,0,6,1101,35,1136,1436,2,1,2,0,1,0,79.11
高雄市,前鎮區,瑞南里,0,6,3657,69,3726,4558,2,1,2,0,1,0,81.75
高雄市,前鎮區,瑞豐里,0,6,1792,50,1842,2274,2,1,2,0,1,0,81.00
高雄市,前鎮區,瑞祥里,0,6,2830,52,2882,3490,2,1,2,0,1,0,82.58
高雄市,前鎮區,瑞東里,0,6,1879,35,1914,2387,2,1,2,0,1,0,80.18
高雄市,前鎮區,瑞和里,0,6,1609,41,1650,2023,2,1,2,0,1,0,81.56
高雄市,前鎮區,瑞平里,0,6,2230,49,2279,2770,2,1,2,0,1,0,82.27
高雄市,前鎮區,瑞隆里,0,6,2419,38,2457,3004,2,1,2,0,1,0,81.79
高雄市,前鎮區,瑞北里,0,6,2200,45,2245,2755,2,1,2,0,1,0,81.49
高雄市,前鎮區,瑞西里,0,6,2217,63,2280,2743,2,1,2,0,1,0,83.12
高雄市,前鎮區,瑞崗里,0,6,2031,42,2073,2537,2,1,2,0,1,0,81.71
高雄市,前鎮區,瑞興里,0,6,1893,44,1937,2399,2,1,2,0,1,0,80.74
高雄市,前鎮區,瑞誠里,0,6,1312,30,1342,1646,2,1,2,0,1,0,81.53
高雄市,前鎮區,瑞文里,0,6,1591,45,1636,2016,2,1,2,0,1,0,81.15
高雄市,前鎮區,瑞華里,0,6,2320,33,2353,2956,2,1,2,0,1,0,79.60
高雄市,前鎮區,瑞昌里,0,6,1906,56,1962,2528,2,1,2,0,1,0,77.61
高雄市,小港區,小港里,0,6,1516,22,1538,1908,2,1,2,0,1,0,80.61
高雄市,小港區,港口里,0,6,1835,33,1868,2243,2,1,2,0,1,0,83.28
高雄市,小港區,港正里,0,6,1377,23,1400,1697,2,1,2,0,1,0,82.50
高雄市,小港區,港墘里,0,6,1109,25,1134,1338,2,1,2,0,1,0,84.75
高雄市,小港區,港明里,0,6,1976,50,2026,2477,2,1,2,0,1,0,81.79
高雄市,小港區,港后里,0,6,848,25,873,1072,2,1,2,0,1,0,81.44
高雄市,小港區,港南里,0,6,1082,15,1097,1353,2,1,2,0,1,0,81.08
高雄市,小港區,港興里,0,6,1375,30,1405,1682,2,1,2,0,1,0,83.53
高雄市,小港區,鳳宮里,0,6,1010,26,1036,1294,2,1,2,0,1,0,80.06
高雄市,小港區,店鎮里,0,6,2582,53,2635,3276,2,1,2,0,1,0,80.43
高雄市,小港區,大苓里,0,6,1500,25,1525,1861,2,1,2,0,1,0,81.95
高雄市,小港區,二苓里,0,6,1935,37,1972,2397,2,1,2,0,1,0,82.27
高雄市,小港區,三苓里,0,6,1632,37,1669,1992,2,1,2,0,1,0,83.79
高雄市,小港區,正苓里,0,6,2225,52,2277,2827,2,1,2,0,1,0,80.54
高雄市,小港區,順苓里,0,6,1847,26,1873,2344,2,1,2,0,1,0,79.91
高雄市,小港區,六苓里,0,6,574,17,591,677,2,1,2,0,1,0,87.30
高雄市,小港區,宏亮里,0,6,1118,31,1149,1395,2,1,2,0,1,0,82.37
高雄市,小港區,山東里,0,6,1766,42,1808,2250,2,1,2,0,1,0,80.36
高雄市,小港區,青島里,0,6,1069,16,1085,1301,2,1,2,0,1,0,83.40
高雄市,小港區,濟南里,0,6,1455,28,1483,1811,2,1,2,0,1,0,81.89
高雄市,小港區,泰山里,0,6,1101,30,1131,1349,2,1,2,0,1,0,83.84
高雄市,小港區,山明里,0,6,2219,43,2262,2767,2,1,2,0,1,0,81.75
高雄市,小港區,高松里,0,6,2073,38,2111,2540,2,1,2,0,1,0,83.11
高雄市,小港區,松金里,0,6,1036,23,1059,1313,2,1,2,0,1,0,80.65
高雄市,小港區,松山里,0,6,1068,29,1097,1257,2,1,2,0,1,0,87.27
高雄市,小港區,大坪里,0,6,803,17,820,947,2,1,2,0,1,0,86.59
