CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
臺中市,烏日區,仁德里,146,2,574,3,577,1384,3,1,2,1,1,0,41.69
臺中市,烏日區,前竹里,147,2,575,3,578,1035,3,1,2,1,1,0,55.85
臺中市,烏日區,前竹里,148,2,661,2,663,1163,3,1,2,1,1,0,57.01
臺中市,烏日區,五光里,149,2,814,13,827,1558,3,1,2,1,1,0,53.08
臺中市,烏日區,光明里,150,2,464,4,468,830,3,1,2,1,1,0,56.39
臺中市,烏日區,光明里,151,2,609,4,613,1173,3,1,2,1,1,0,52.26
臺中市,烏日區,東園里,152,2,917,8,925,1801,3,1,2,1,1,0,51.36
臺中市,烏日區,溪埧里,153,2,657,18,675,1260,3,1,2,1,1,0,53.57
臺中市,烏日區,溪埧里,154,2,631,6,637,1237,3,1,2,1,1,0,51.50
臺中市,烏日區,溪埧里,155,2,855,8,863,1630,3,1,2,1,1,0,52.94
臺中市,烏日區,螺潭里,156,2,899,8,907,1811,3,1,2,1,1,0,50.08
臺中市,烏日區,北里里,157,2,825,4,829,1491,3,1,2,1,1,0,55.60
臺中市,烏日區,南里里,158,2,639,11,650,1139,3,1,2,1,1,0,57.07
臺中市,烏日區,溪尾里,159,2,417,7,424,803,3,1,2,1,1,0,52.80
臺中市,霧峰區,桐林里,160,2,590,4,594,1139,3,1,2,1,1,0,52.15
臺中市,霧峰區,吉峰里,161,2,678,5,683,2056,3,1,2,1,1,0,33.22
臺中市,霧峰區,吉峰里,162,2,681,7,688,1537,3,1,2,1,1,0,44.76
臺中市,霧峰區,吉峰里,163,2,495,6,501,1220,3,1,2,1,1,0,41.07
臺中市,霧峰區,吉峰里,164,2,676,10,686,1707,3,1,2,1,1,0,40.19
臺中市,霧峰區,吉峰里,165,2,616,2,618,1628,3,1,2,1,1,0,37.96
臺中市,霧峰區,甲寅里,166,2,680,8,688,1523,3,1,2,1,1,0,45.17
臺中市,霧峰區,甲寅里,167,2,597,2,599,1483,3,1,2,1,1,0,40.39
臺中市,霧峰區,甲寅里,168,2,563,7,570,1325,3,1,2,1,1,0,43.02
臺中市,霧峰區,本鄉里,169,2,966,10,976,2001,3,1,2,1,1,0,48.78
臺中市,霧峰區,中正里,170,2,843,9,852,1820,3,1,2,1,1,0,46.81
臺中市,霧峰區,錦榮里,171,2,492,6,498,1066,3,1,2,1,1,0,46.72
臺中市,霧峰區,萊園里,172,2,457,6,463,1029,3,1,2,1,1,0,45.00
臺中市,霧峰區,本堂里,173,2,760,9,769,1760,3,1,2,1,1,0,43.69
臺中市,霧峰區,本堂里,174,2,856,8,864,2075,3,1,2,1,1,0,41.64
臺中市,霧峰區,本堂里,175,2,616,4,620,1458,3,1,2,1,1,0,42.52
臺中市,霧峰區,北柳里,176,2,729,3,732,1624,3,1,2,1,1,0,45.07
臺中市,霧峰區,北柳里,177,2,849,5,854,1876,3,1,2,1,1,0,45.52
臺中市,霧峰區,南柳里,178,2,836,11,847,1685,3,1,2,1,1,0,50.27
臺中市,霧峰區,四德里,179,2,512,4,516,1068,3,1,2,1,1,0,48.31
臺中市,霧峰區,四德里,180,2,491,3,494,1029,3,1,2,1,1,0,48.01
臺中市,霧峰區,五福里,181,2,661,7,668,1210,3,1,2,1,1,0,55.21
臺中市,霧峰區,五福里,182,2,663,0,663,1268,3,1,2,1,1,0,52.29
臺中市,霧峰區,丁台里,183,2,612,5,617,1093,3,1,2,1,1,0,56.45
臺中市,霧峰區,丁台里,184,2,486,8,494,1051,3,1,2,1,1,0,47.00
臺中市,霧峰區,北勢里,185,2,988,9,997,1826,3,1,2,1,1,0,54.60
臺中市,霧峰區,南勢里,186,2,597,2,599,1209,3,1,2,1,1,0,49.55
臺中市,霧峰區,萬豐里,187,2,598,4,602,1270,3,1,2,1,1,0,47.40
臺中市,霧峰區,萬豐里,188,2,554,5,559,1230,3,1,2,1,1,0,45.45
臺中市,霧峰區,舊正里,189,2,508,2,510,1037,3,1,2,1,1,0,49.18
臺中市,霧峰區,舊正里,190,2,402,4,406,921,3,1,2,1,1,0,44.08
臺中市,霧峰區,坑口里,191,2,608,7,615,1274,3,1,2,1,1,0,48.27
臺中市,霧峰區,坑口里,192,2,581,2,583,1402,3,1,2,1,1,0,41.58
臺中市,霧峰區,峰谷里,193,2,454,2,456,1059,3,1,2,1,1,0,43.06
臺中市,霧峰區,六股里,194,2,711,16,727,1302,3,1,2,1,1,0,55.84
臺中市,霧峰區,六股里,195,2,473,7,480,947,3,1,2,1,1,0,50.69
臺中市,大里市,東湖里,196,2,525,6,531,1542,3,1,2,1,1,0,34.44
臺中市,大里市,東湖里,197,2,496,1,497,1602,3,1,2,1,1,0,31.02
臺中市,大里市,東湖里,198,2,336,1,337,1319,3,1,2,1,1,0,25.55
臺中市,大里市,東湖里,199,2,554,1,555,1413,3,1,2,1,1,0,39.28
臺中市,大里市,東湖里,200,2,498,5,503,1219,3,1,2,1,1,0,41.26
臺中市,大里市,東湖里,201,2,550,6,556,1495,3,1,2,1,1,0,37.19
臺中市,大里市,西湖里,202,2,581,6,587,1273,3,1,2,1,1,0,46.11
臺中市,大里市,西湖里,203,2,569,8,577,1279,3,1,2,1,1,0,45.11
