CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
澎湖縣,馬公市,,0,0,7,2,9,24,3,1,3,0,1,0,37.50
澎湖縣,湖西鄉,,0,0,1,0,1,1,3,1,3,0,1,0,100.00
澎湖縣,白沙鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
澎湖縣,西嶼鄉,,0,0,1,0,1,5,3,1,3,0,1,0,20.00
澎湖縣,望安鄉,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
澎湖縣,七美鄉,,0,0,1,0,1,1,3,1,3,0,1,0,100.00
基隆市,中正區,,0,0,1167,16,1183,1795,3,1,3,0,1,0,65.91
基隆市,七堵區,,0,0,303,8,311,512,3,1,3,0,1,0,60.74
基隆市,暖暖區,,0,0,38,2,40,82,3,1,3,0,1,0,48.78
基隆市,仁愛區,,0,0,19,2,21,54,3,1,3,0,1,0,38.89
基隆市,中山區,,0,0,31,1,32,50,3,1,3,0,1,0,64.00
基隆市,安樂區,,0,0,63,3,66,127,3,1,3,0,1,0,51.97
基隆市,信義區,,0,0,31,0,31,72,3,1,3,0,1,0,43.06
新竹市,東區,,0,0,22,2,24,59,3,1,3,0,1,0,40.68
新竹市,北區,,0,0,40,3,43,106,3,1,3,0,1,0,40.57
新竹市,香山區,,0,0,51,2,53,92,3,1,3,0,1,0,57.61
臺中市,中區,,0,0,0,0,0,4,3,1,3,0,1,0,0.00
臺中市,東區,,0,0,14,1,15,44,3,1,3,0,1,0,34.09
臺中市,南區,,0,0,21,0,21,46,3,1,3,0,1,0,45.65
臺中市,西區,,0,0,16,0,16,41,3,1,3,0,1,0,39.02
臺中市,北區,,0,0,26,2,28,82,3,1,3,0,1,0,34.15
臺中市,西屯區,,0,0,32,1,33,112,3,1,3,0,1,0,29.46
臺中市,南屯區,,0,0,33,2,35,86,3,1,3,0,1,0,40.70
臺中市,北屯區,,0,0,60,3,63,163,3,1,3,0,1,0,38.65
嘉義市,東區,,0,0,5,0,5,29,3,1,3,0,1,0,17.24
嘉義市,西區,,0,0,6,1,7,24,3,1,3,0,1,0,29.17
臺南市,東區,,0,0,19,0,19,59,3,1,3,0,1,0,32.20
臺南市,南區,,0,0,10,0,10,24,3,1,3,0,1,0,41.67
臺南市,西區,,0,0,0,0,0,2,3,1,3,0,1,0,0.00
臺南市,北區,,0,0,9,0,9,24,3,1,3,0,1,0,37.50
臺南市,中區,,0,0,5,0,5,10,3,1,3,0,1,0,50.00
臺南市,安南區,,0,0,10,0,10,19,3,1,3,0,1,0,52.63
臺南市,安平區,,0,0,4,1,5,7,3,1,3,0,1,0,71.43
金門縣,金城鎮,,0,0,1,0,1,4,3,1,3,0,1,0,25.00
金門縣,金沙鎮,,0,0,3,0,3,3,3,1,3,0,1,0,100.00
金門縣,金湖鎮,,0,0,0,0,0,2,3,1,3,0,1,0,0.00
金門縣,金寧鄉,,0,0,0,0,0,1,3,1,3,0,1,0,0.00
金門縣,烈嶼鄉,,0,0,1,0,1,1,3,1,3,0,1,0,100.00
金門縣,烏坵鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
連江縣,南竿鄉,,0,0,1,0,1,1,3,1,3,0,1,0,100.00
連江縣,北竿鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
連江縣,莒光鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
連江縣,東引鄉,,0,0,0,0,0,0,3,1,3,0,1,0,0.00
臺北市,松山區,,0,0,40,0,40,102,3,1,3,0,1,0,39.22
臺北市,信義區,,0,0,65,2,67,155,3,1,3,0,1,0,43.23
臺北市,大安區,,0,0,42,4,46,120,3,1,3,0,1,0,38.33
臺北市,中山區,,0,0,42,3,45,172,3,1,3,0,1,0,26.16
臺北市,中正區,,0,0,26,2,28,85,3,1,3,0,1,0,32.94
臺北市,大同區,,0,0,19,2,21,56,3,1,3,0,1,0,37.50
臺北市,萬華區,,0,0,23,1,24,75,3,1,3,0,1,0,32.00
臺北市,文山區,,0,0,122,3,125,256,3,1,3,0,1,0,48.83
臺北市,南港區,,0,0,239,8,247,491,3,1,3,0,1,0,50.31
臺北市,內湖區,,0,0,286,6,292,516,3,1,3,0,1,0,56.59
臺北市,士林區,,0,0,91,5,96,222,3,1,3,0,1,0,43.24
臺北市,北投區,,0,0,90,3,93,188,3,1,3,0,1,0,49.47
高雄市,鹽埕區,,0,0,8,0,8,23,3,1,3,0,1,0,34.78
高雄市,鼓山區,,0,0,27,0,27,48,3,1,3,0,1,0,56.25
高雄市,左營區,,0,0,57,3,60,116,3,1,3,0,1,0,51.72
高雄市,楠梓區,,0,0,71,4,75,154,3,1,3,0,1,0,48.70
高雄市,三民區,,0,0,64,1,65,146,3,1,3,0,1,0,44.52
高雄市,新興區,,0,0,12,0,12,28,3,1,3,0,1,0,42.86
高雄市,前金區,,0,0,0,0,0,6,3,1,3,0,1,0,0.00
高雄市,苓雅區,,0,0,30,0,30,81,3,1,3,0,1,0,37.04
高雄市,前鎮區,,0,0,396,13,409,761,3,1,3,0,1,0,53.75
高雄市,旗津區,,0,0,5,0,5,10,3,1,3,0,1,0,50.00
高雄市,小港區,,0,0,417,13,430,811,3,1,3,0,1,0,53.02
