64,000,08,000,0000,2,張育華,199,2,,51,,碩士,N, , 
64,000,08,000,0000,3,陳函谷,267,2,,38,,大學,N, , 
64,000,08,000,0000,4,黃璽文,1,1,,43,,高中,N, , 
64,000,08,000,0000,5,馬凱妮,277,2,,43,,大學,N, , 
64,000,08,000,0000,6,汪婷萱,113,2,,27,,其他,N, , 
64,000,08,000,0000,7,許智傑,16,1,,50,,碩士,Y,*, 
64,000,09,000,0000,1,林宗彥,268,1,,38,,博士,N, , 
64,000,09,000,0000,2,賴瑞隆,16,1,,42,,碩士,N,*, 
64,000,09,000,0000,3,林國正,1,1,,49,,碩士,Y, , 
64,000,09,000,0000,4,蔡媽福,113,1,,66,,高中,N, , 
10,004,01,000,0000,1,林為洲,1,1,,54,,大學,N,*, 
10,004,01,000,0000,2,黃秀龍,999,1,,55,,高中,N, , 
10,004,01,000,0000,3,鄭永金,999,1,,66,,碩士,N, , 
10,004,01,000,0000,4,范振揆,113,1,,44,,大學,N, , 
10,004,01,000,0000,5,蘇雯英,189,2,,53,,碩士,N, , 
10,004,01,000,0000,6,李宗華,258,1,,36,,高中,N, , 
10,004,01,000,0000,7,卓恩宗,283,1,,41,,碩士,N, , 
10,004,01,000,0000,8,邱靖雅,268,2,,43,,碩士,N, , 
10,005,01,000,0000,1,杜文卿,16,1,,61,,大學,N, , 
10,005,01,000,0000,2,康世儒,268,1,,52,,專科,N, , 
10,005,01,000,0000,3,黃玉燕,999,2,,55,,高中,N, , 
10,005,01,000,0000,4,陳超明,1,1,,64,,大學,Y,*, 
10,005,01,000,0000,5,林一方,272,1,,50,,其他,N, , 
10,005,02,000,0000,1,戴文祥,999,1,,48,,大學,N, , 
10,005,02,000,0000,2,徐志榮,1,1,,60,,高中,Y,*, 
10,005,02,000,0000,3,周書涵,999,2,,29,,大學,N, , 
10,005,02,000,0000,4,吳宜臻,16,2,,45,,碩士,Y, , 
10,005,02,000,0000,5,劉文忠,272,1,,38,,專科,N, , 
10,007,01,000,0000,1,陳文彬,16,1,,46,,碩士,N, , 
10,007,01,000,0000,2,王惠美,1,2,,47,,碩士,Y,*, 
10,007,02,000,0000,1,張耀元,268,1,,33,,大學,N, , 
10,007,02,000,0000,2,林滄敏,1,1,,58,,碩士,Y, , 
10,007,02,000,0000,3,黃秀芳,16,2,,44,,大學,N,*, 
10,007,02,000,0000,4,許永金,999,1,,62,,其他,N, , 
10,007,02,000,0000,5,黄玉芬,999,2,,33,,碩士,N, , 
10,007,02,000,0000,6,劉泳君,999,1,,75,,高中,N, , 
10,007,02,000,0000,7,温國銘,255,1,,56,,碩士,N, , 
10,007,03,000,0000,1,洪遊江,272,1,,57,,專科,N, , 
10,007,03,000,0000,2,鄭汝芬,1,2,,58,,大學,Y, , 
10,007,03,000,0000,3,陳朝容,90,1,,59,,專科,N, , 
10,007,03,000,0000,4,張益勝,267,1,,37,,其他,N, , 
10,007,03,000,0000,5,洪宗熠,16,1,,46,,碩士,N,*, 
10,007,04,000,0000,1,陳素月,16,2,,49,,碩士,Y,*, 
10,007,04,000,0000,2,張錦昆,1,1,,50,,專科,N, , 
10,008,01,000,0000,1,馬文君,1,2,,50,,碩士,Y,*, 
10,008,01,000,0000,2,張國鑫,16,1,,55,,博士,N, , 
10,008,02,000,0000,1,蔡煌瑯,16,1,,55,,碩士,Y, , 
10,008,02,000,0000,2,許淑華,1,2,,40,,碩士,Y,*, 
10,009,01,000,0000,1,蘇治芬,16,2,,62,,高中,N,*, 
10,009,01,000,0000,2,張鎔麒,1,1,,28,,碩士,N, , 
10,009,01,000,0000,3,林富源,259,1,,44,,高中,N, , 
10,009,02,000,0000,1,王煒婷,267,2,,24,,大學,N, , 
10,009,02,000,0000,2,張佳偉,259,1,,32,,其他,N, , 
10,009,02,000,0000,3,吳威志,1,1,,50,,博士,N, , 
10,009,02,000,0000,4,劉建國,16,1,,46,,大學,Y,*, 
10,010,01,000,0000,1,邱崑龍,999,1,,73,,專科,N, , 
10,010,01,000,0000,2,蔡易餘,16,1,,34,,大學,N,*, 
10,010,01,000,0000,3,林江釧,1,1,,41,,碩士,N, , 
10,010,02,000,0000,1,陳明文,16,1,,61,,大學,Y,*, 
10,010,02,000,0000,2,賴競民,134,1,,32,,碩士,N, , 
10,010,02,000,0000,3,林于玲,1,2,,52,,大學,N, , 
10,013,01,000,0000,1,廖婉汝,1,2,,55,,碩士,N, , 
10,013,01,000,0000,2,蘇震清,16,1,,50,,碩士,Y,*, 
10,013,02,000,0000,1,鍾佳濱,16,1,,50,,碩士,N,*, 
10,013,02,000,0000,2,王進士,1,1,,67,,碩士,Y, , 
10,013,03,000,0000,1,黃昭展,999,1,,59,,碩士,N, , 
10,013,03,000,0000,2,張兆陽,113,1,,58,,高中,N, , 
10,013,03,000,0000,3,莊瑞雄,16,1,,52,,碩士,Y,*, 
10,013,03,000,0000,4,許謹如,1,2,,44,,專科,N, , 
10,013,03,000,0000,5,丁勇智,272,1,,45,,高中,N, , 
10,002,01,000,0000,1,陳歐珀,16,1,,53,,碩士,Y,*, 
10,002,01,000,0000,2,孫博萮,999,2,,37,,大學,N, , 
10,002,01,000,0000,3,郭儒釗,258,1,,59,,大學,N, , 
10,002,01,000,0000,4,李志鏞,1,1,,49,,專科,N, , 
10,002,01,000,0000,5,林獻山,278,1,,57,,大學,N, , 
10,002,01,000,0000,6,吳子維,134,1,,40,,碩士,N, , 
10,002,01,000,0000,7,吳紹文,281,2,,39,,碩士,N, , 
10,002,01,000,0000,8,邱錫奎,999,1,,54,,專科,N, , 
10,015,01,000,0000,1,黄師鵬,999,1,,58,,碩士,N, , 
10,015,01,000,0000,2,蕭美琴,16,2,,44,,碩士,Y,*, 
10,015,01,000,0000,3,楊悟空,278,1,,61,,高中,N, , 
10,015,01,000,0000,4,王廷升,1,1,,50,,博士,Y, , 
10,014,01,000,0000,1,陳建閣,1,1,,48,,碩士,N, , 
