CountyCityName,TownshipName,VillageName,PollStationNo,DistrictName,BallotsAccepted,BallotsRejected,BallotsCast,Voters,CandidateCounts,ElectedCounts,CandidateMaleCounts,CandidateFemaleCounts,ElectedMaleCounts,ElectedFemaleCounts,BallotsRate
高雄市,鼓山區,,0,0,66,0,66,89,3,1,3,0,1,0,74.16
高雄市,左營區,,0,0,143,4,147,190,3,1,3,0,1,0,77.37
高雄市,楠梓區,,0,0,141,6,147,180,3,1,3,0,1,0,81.67
高雄市,三民區,,0,0,86,1,87,141,3,1,3,0,1,0,61.70
高雄市,新興區,,0,0,9,0,9,12,3,1,3,0,1,0,75.00
高雄市,前金區,,0,0,7,0,7,11,3,1,3,0,1,0,63.64
高雄市,苓雅區,,0,0,77,5,82,111,3,1,3,0,1,0,73.87
高雄市,前鎮區,,0,0,138,4,142,190,3,1,3,0,1,0,74.74
高雄市,旗津區,,0,0,38,4,42,50,3,1,3,0,1,0,84.00
高雄市,小港區,,0,0,119,1,120,172,3,1,3,0,1,0,69.77
